11.6851 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
515.2399 	DATA 	Keypress: a
515.2416 	EXP 	New trial (rep=0, index=130): {'Stimulus': u'ahead_word_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'word'}
515.3219 	EXP 	image_2: autoDraw = False
515.3219 	EXP 	image_2: image = u'21_Stimuli//ahead_word_18_WHI.jpg'
515.3219 	EXP 	image_2: autoDraw = True
516.6729 	DATA 	Keypress: f
516.6747 	EXP 	New trial (rep=0, index=131): {'Stimulus': u'ahead_word_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'word'}
517.0545 	EXP 	image_2: autoDraw = False
517.0545 	EXP 	image_2: image = u'21_Stimuli//ahead_word_8_WHI.jpg'
517.0545 	EXP 	image_2: autoDraw = True
518.3220 	DATA 	Keypress: f
518.3239 	EXP 	New trial (rep=0, index=132): {'Stimulus': u'left_word_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'word'}
518.4037 	EXP 	image_2: autoDraw = False
518.4037 	EXP 	image_2: image = u'21_Stimuli//left_word_4_WHI.jpg'
518.4037 	EXP 	image_2: autoDraw = True
519.7712 	DATA 	Keypress: a
519.7729 	EXP 	New trial (rep=0, index=133): {'Stimulus': u'left_word_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'word'}
519.8532 	EXP 	image_2: autoDraw = False
519.8532 	EXP 	image_2: image = u'21_Stimuli//left_word_18_WHI.jpg'
519.8532 	EXP 	image_2: autoDraw = True
521.0870 	DATA 	Keypress: f
521.0887 	EXP 	New trial (rep=0, index=134): {'Stimulus': u'left_word_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'word'}
521.1691 	EXP 	image_2: autoDraw = False
521.1691 	EXP 	image_2: image = u'21_Stimuli//left_word_19_WHI.jpg'
521.1691 	EXP 	image_2: autoDraw = True
522.5532 	DATA 	Keypress: f
522.5549 	EXP 	New trial (rep=0, index=135): {'Stimulus': u'ahead_word_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'word'}
522.6349 	EXP 	image_2: autoDraw = False
522.6349 	EXP 	image_2: image = u'21_Stimuli//ahead_word_15_WHI.jpg'
522.6349 	EXP 	image_2: autoDraw = True
523.8855 	DATA 	Keypress: a
523.8872 	EXP 	New trial (rep=0, index=136): {'Stimulus': u'right_word_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'word'}
523.9676 	EXP 	image_2: autoDraw = False
523.9676 	EXP 	image_2: image = u'21_Stimuli//right_word_8_WHI.jpg'
523.9676 	EXP 	image_2: autoDraw = True
525.5179 	DATA 	Keypress: a
525.5196 	EXP 	New trial (rep=0, index=137): {'Stimulus': u'left_word_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'word'}
525.6000 	EXP 	image_2: autoDraw = False
525.6000 	EXP 	image_2: image = u'21_Stimuli//left_word_13_WHI.jpg'
525.6000 	EXP 	image_2: autoDraw = True
527.1340 	DATA 	Keypress: a
527.1357 	EXP 	New trial (rep=0, index=138): {'Stimulus': u'left_word_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'word'}
527.1993 	EXP 	image_2: autoDraw = False
527.1993 	EXP 	image_2: image = u'21_Stimuli//left_word_14_WHI.jpg'
527.1993 	EXP 	image_2: autoDraw = True
528.9335 	DATA 	Keypress: f
528.9353 	EXP 	New trial (rep=0, index=139): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
529.0150 	EXP 	image_2: autoDraw = False
529.0150 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
529.0150 	EXP 	image_2: autoDraw = True
530.6652 	DATA 	Keypress: a
530.6670 	EXP 	New trial (rep=0, index=140): {'Stimulus': u'right_word_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'word'}
530.7475 	EXP 	image_2: autoDraw = False
530.7475 	EXP 	image_2: image = u'21_Stimuli//right_word_12_WHI.jpg'
530.7475 	EXP 	image_2: autoDraw = True
532.5144 	DATA 	Keypress: a
532.5162 	EXP 	New trial (rep=0, index=141): {'Stimulus': u'ahead_word_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'word'}
532.5967 	EXP 	image_2: autoDraw = False
532.5967 	EXP 	image_2: image = u'21_Stimuli//ahead_word_13_WHI.jpg'
532.5967 	EXP 	image_2: autoDraw = True
534.2468 	DATA 	Keypress: a
534.2486 	EXP 	New trial (rep=0, index=142): {'Stimulus': u'left_word_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'word'}
534.3291 	EXP 	image_2: autoDraw = False
534.3291 	EXP 	image_2: image = u'21_Stimuli//left_word_17_WHI.jpg'
534.3291 	EXP 	image_2: autoDraw = True
535.8964 	DATA 	Keypress: a
535.8981 	EXP 	New trial (rep=0, index=143): {'Stimulus': u'left_word_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'word'}
535.9781 	EXP 	image_2: autoDraw = False
535.9781 	EXP 	image_2: image = u'21_Stimuli//left_word_9_WHI.jpg'
535.9781 	EXP 	image_2: autoDraw = True
537.4123 	DATA 	Keypress: f
537.4141 	EXP 	New trial (rep=0, index=144): {'Stimulus': u'right_word_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'word'}
537.4940 	EXP 	image_2: autoDraw = False
537.4940 	EXP 	image_2: image = u'21_Stimuli//right_word_15_WHI.jpg'
537.4940 	EXP 	image_2: autoDraw = True
538.8947 	DATA 	Keypress: a
538.8967 	EXP 	New trial (rep=0, index=145): {'Stimulus': u'ahead_word_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'word'}
538.9765 	EXP 	image_2: autoDraw = False
538.9765 	EXP 	image_2: image = u'21_Stimuli//ahead_word_12_WHI.jpg'
538.9765 	EXP 	image_2: autoDraw = True
540.9292 	DATA 	Keypress: a
540.9317 	EXP 	New trial (rep=0, index=146): {'Stimulus': u'right_word_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'word'}
540.9922 	EXP 	image_2: autoDraw = False
540.9922 	EXP 	image_2: image = u'21_Stimuli//right_word_1_WHI.jpg'
540.9922 	EXP 	image_2: autoDraw = True
542.8597 	DATA 	Keypress: a
542.8755 	EXP 	image_2: autoDraw = False
545.5856 	DATA 	Keypress: d
545.5860 	EXP 	New trial (rep=0, index=147): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
545.6399 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
545.6399 	EXP 	image_2: autoDraw = True
548.0562 	DATA 	Keypress: f
548.0568 	EXP 	New trial (rep=0, index=148): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
548.1056 	EXP 	image_2: autoDraw = False
548.1056 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
548.1056 	EXP 	image_2: autoDraw = True
549.9055 	DATA 	Keypress: f
549.9072 	EXP 	New trial (rep=0, index=149): {'Stimulus': u'left_schema_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'schema'}
549.9878 	EXP 	image_2: autoDraw = False
549.9878 	EXP 	image_2: image = u'21_Stimuli//left_schema_9_WHI.jpg'
549.9878 	EXP 	image_2: autoDraw = True
551.4879 	DATA 	Keypress: a
551.4897 	EXP 	New trial (rep=0, index=150): {'Stimulus': u'ahead_schema_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'schema'}
551.5701 	EXP 	image_2: autoDraw = False
551.5701 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_8_WHI.jpg'
551.5701 	EXP 	image_2: autoDraw = True
553.3037 	DATA 	Keypress: a
553.3055 	EXP 	New trial (rep=0, index=151): {'Stimulus': u'ahead_schema_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'schema'}
553.3858 	EXP 	image_2: autoDraw = False
553.3858 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_15_WHI.jpg'
553.3858 	EXP 	image_2: autoDraw = True
555.0366 	DATA 	Keypress: f
555.0384 	EXP 	New trial (rep=0, index=152): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
555.1182 	EXP 	image_2: autoDraw = False
555.1182 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
555.1182 	EXP 	image_2: autoDraw = True
556.7025 	DATA 	Keypress: a
556.7042 	EXP 	New trial (rep=0, index=153): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
556.7845 	EXP 	image_2: autoDraw = False
556.7845 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
556.7845 	EXP 	image_2: autoDraw = True
558.4843 	DATA 	Keypress: a
558.4861 	EXP 	New trial (rep=0, index=154): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
558.5666 	EXP 	image_2: autoDraw = False
558.5666 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
558.5666 	EXP 	image_2: autoDraw = True
561.0496 	DATA 	Keypress: a
561.0505 	EXP 	New trial (rep=0, index=155): {'Stimulus': u'right_schema_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'schema'}
561.1485 	EXP 	image_2: autoDraw = False
561.1485 	EXP 	image_2: image = u'21_Stimuli//right_schema_14_WHI.jpg'
561.1485 	EXP 	image_2: autoDraw = True
562.9325 	DATA 	Keypress: a
562.9342 	EXP 	New trial (rep=0, index=156): {'Stimulus': u'right_schema_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'schema'}
563.0311 	EXP 	image_2: autoDraw = False
563.0311 	EXP 	image_2: image = u'21_Stimuli//right_schema_20_WHI.jpg'
563.0311 	EXP 	image_2: autoDraw = True
564.5979 	DATA 	Keypress: f
564.5996 	EXP 	New trial (rep=0, index=157): {'Stimulus': u'right_schema_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'schema'}
564.6800 	EXP 	image_2: autoDraw = False
564.6800 	EXP 	image_2: image = u'21_Stimuli//right_schema_12_WHI.jpg'
564.6800 	EXP 	image_2: autoDraw = True
566.1638 	DATA 	Keypress: f
566.1656 	EXP 	New trial (rep=0, index=158): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
566.2461 	EXP 	image_2: autoDraw = False
566.2461 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
566.2461 	EXP 	image_2: autoDraw = True
567.5799 	DATA 	Keypress: a
567.5819 	EXP 	New trial (rep=0, index=159): {'Stimulus': u'right_schema_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'schema'}
567.6621 	EXP 	image_2: autoDraw = False
567.6621 	EXP 	image_2: image = u'21_Stimuli//right_schema_2_WHI.jpg'
567.6621 	EXP 	image_2: autoDraw = True
569.2789 	DATA 	Keypress: a
569.2806 	EXP 	New trial (rep=0, index=160): {'Stimulus': u'ahead_schema_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'schema'}
569.3609 	EXP 	image_2: autoDraw = False
569.3609 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_3_WHI.jpg'
569.3609 	EXP 	image_2: autoDraw = True
570.9947 	DATA 	Keypress: a
570.9964 	EXP 	New trial (rep=0, index=161): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
571.0934 	EXP 	image_2: autoDraw = False
571.0934 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
571.0934 	EXP 	image_2: autoDraw = True
572.5776 	DATA 	Keypress: f
572.5794 	EXP 	New trial (rep=0, index=162): {'Stimulus': u'left_schema_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'schema'}
572.6592 	EXP 	image_2: autoDraw = False
572.6592 	EXP 	image_2: image = u'21_Stimuli//left_schema_21_WHI.jpg'
572.6592 	EXP 	image_2: autoDraw = True
574.1430 	DATA 	Keypress: a
574.1448 	EXP 	New trial (rep=0, index=163): {'Stimulus': u'left_schema_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'schema'}
574.2419 	EXP 	image_2: autoDraw = False
574.2419 	EXP 	image_2: image = u'21_Stimuli//left_schema_19_WHI.jpg'
574.2419 	EXP 	image_2: autoDraw = True
576.4757 	DATA 	Keypress: f
576.4775 	EXP 	New trial (rep=0, index=164): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
576.5573 	EXP 	image_2: autoDraw = False
576.5573 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
576.5573 	EXP 	image_2: autoDraw = True
578.0586 	DATA 	Keypress: a
578.0756 	EXP 	New trial (rep=0, index=165): {'Stimulus': u'ahead_schema_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'schema'}
578.1731 	EXP 	image_2: autoDraw = False
578.1731 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_19_WHI.jpg'
578.1731 	EXP 	image_2: autoDraw = True
579.5739 	DATA 	Keypress: f
579.5758 	EXP 	New trial (rep=0, index=166): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
579.6556 	EXP 	image_2: autoDraw = False
579.6556 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
579.6556 	EXP 	image_2: autoDraw = True
581.1561 	DATA 	Keypress: a
581.1579 	EXP 	New trial (rep=0, index=167): {'Stimulus': u'left_schema_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'schema'}
581.2382 	EXP 	image_2: autoDraw = False
581.2382 	EXP 	image_2: image = u'21_Stimuli//left_schema_1_WHI.jpg'
581.2382 	EXP 	image_2: autoDraw = True
583.3209 	DATA 	Keypress: f
583.3375 	EXP 	image_2: autoDraw = False
586.2948 	DATA 	Keypress: d
586.2952 	EXP 	New trial (rep=0, index=168): {'Stimulus': u'left_image_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'image'}
586.8190 	EXP 	image_2: image = u'21_Stimuli//left_image_4_WHI.jpg'
586.8190 	EXP 	image_2: autoDraw = True
592.7172 	DATA 	Keypress: f
592.7190 	EXP 	New trial (rep=0, index=169): {'Stimulus': u'ahead_image_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'image'}
593.0988 	EXP 	image_2: autoDraw = False
593.0988 	EXP 	image_2: image = u'21_Stimuli//ahead_image_5_WHI.jpg'
593.0988 	EXP 	image_2: autoDraw = True
595.3165 	DATA 	Keypress: a
595.3335 	EXP 	New trial (rep=0, index=170): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
595.4311 	EXP 	image_2: autoDraw = False
595.4311 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
595.4311 	EXP 	image_2: autoDraw = True
600.9624 	DATA 	Keypress: a
600.9642 	EXP 	New trial (rep=0, index=171): {'Stimulus': u'left_image_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'image'}
601.0447 	EXP 	image_2: autoDraw = False
601.0447 	EXP 	image_2: image = u'21_Stimuli//left_image_18_WHI.jpg'
601.0447 	EXP 	image_2: autoDraw = True
605.0276 	DATA 	Keypress: f
605.0294 	EXP 	New trial (rep=0, index=172): {'Stimulus': u'ahead_image_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'image'}
605.1593 	EXP 	image_2: autoDraw = False
605.1593 	EXP 	image_2: image = u'21_Stimuli//ahead_image_1_WHI.jpg'
605.1593 	EXP 	image_2: autoDraw = True
606.9765 	DATA 	Keypress: a
606.9782 	EXP 	New trial (rep=0, index=173): {'Stimulus': u'ahead_image_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'image'}
607.0921 	EXP 	image_2: autoDraw = False
607.0921 	EXP 	image_2: image = u'21_Stimuli//ahead_image_14_WHI.jpg'
607.0921 	EXP 	image_2: autoDraw = True
609.1251 	DATA 	Keypress: f
609.1269 	EXP 	New trial (rep=0, index=174): {'Stimulus': u'left_image_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'image'}
609.2240 	EXP 	image_2: autoDraw = False
609.2240 	EXP 	image_2: image = u'21_Stimuli//left_image_9_WHI.jpg'
609.2240 	EXP 	image_2: autoDraw = True
611.6409 	DATA 	Keypress: a
611.6426 	EXP 	New trial (rep=0, index=175): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
611.7392 	EXP 	image_2: autoDraw = False
611.7392 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
611.7392 	EXP 	image_2: autoDraw = True
613.6562 	DATA 	Keypress: f
613.6580 	EXP 	New trial (rep=0, index=176): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
613.7549 	EXP 	image_2: autoDraw = False
613.7549 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
613.7549 	EXP 	image_2: autoDraw = True
619.7529 	DATA 	Keypress: a
619.7547 	EXP 	New trial (rep=0, index=177): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
619.8684 	EXP 	image_2: autoDraw = False
619.8684 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
619.8684 	EXP 	image_2: autoDraw = True
621.8685 	DATA 	Keypress: a
621.8703 	EXP 	New trial (rep=0, index=178): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
621.9675 	EXP 	image_2: autoDraw = False
621.9675 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
621.9675 	EXP 	image_2: autoDraw = True
624.4839 	DATA 	Keypress: a
624.4856 	EXP 	New trial (rep=0, index=179): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
624.5993 	EXP 	image_2: autoDraw = False
624.5993 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
624.5993 	EXP 	image_2: autoDraw = True
630.0144 	DATA 	Keypress: f
630.0161 	EXP 	New trial (rep=0, index=180): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
630.1298 	EXP 	image_2: autoDraw = False
630.1298 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
630.1298 	EXP 	image_2: autoDraw = True
633.2464 	DATA 	Keypress: f
633.2475 	EXP 	New trial (rep=0, index=181): {'Stimulus': u'ahead_image_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'image'}
633.3115 	EXP 	image_2: autoDraw = False
633.3115 	EXP 	image_2: image = u'21_Stimuli//ahead_image_12_WHI.jpg'
633.3115 	EXP 	image_2: autoDraw = True
635.0618 	DATA 	Keypress: a
635.0635 	EXP 	New trial (rep=0, index=182): {'Stimulus': u'ahead_image_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'image'}
635.1772 	EXP 	image_2: autoDraw = False
635.1772 	EXP 	image_2: image = u'21_Stimuli//ahead_image_21_WHI.jpg'
635.1772 	EXP 	image_2: autoDraw = True
637.3606 	DATA 	Keypress: f
637.3624 	EXP 	New trial (rep=0, index=183): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
637.4595 	EXP 	image_2: autoDraw = False
637.4595 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
637.4595 	EXP 	image_2: autoDraw = True
639.4765 	DATA 	Keypress: a
639.4782 	EXP 	New trial (rep=0, index=184): {'Stimulus': u'right_image_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'image'}
639.5749 	EXP 	image_2: autoDraw = False
639.5749 	EXP 	image_2: image = u'21_Stimuli//right_image_12_WHI.jpg'
639.5749 	EXP 	image_2: autoDraw = True
643.1576 	DATA 	Keypress: f
643.1594 	EXP 	New trial (rep=0, index=185): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
643.2731 	EXP 	image_2: autoDraw = False
643.2731 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
643.2731 	EXP 	image_2: autoDraw = True
648.6381 	DATA 	Keypress: f
648.6399 	EXP 	New trial (rep=0, index=186): {'Stimulus': u'right_image_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'image'}
649.0201 	EXP 	image_2: autoDraw = False
649.0201 	EXP 	image_2: image = u'21_Stimuli//right_image_9_WHI.jpg'
649.0201 	EXP 	image_2: autoDraw = True
651.5536 	DATA 	Keypress: f
651.5553 	EXP 	New trial (rep=0, index=187): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
651.6522 	EXP 	image_2: autoDraw = False
651.6522 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
651.6522 	EXP 	image_2: autoDraw = True
653.2691 	DATA 	Keypress: a
653.2708 	EXP 	New trial (rep=0, index=188): {'Stimulus': u'right_image_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'image'}
653.3682 	EXP 	image_2: autoDraw = False
653.3682 	EXP 	image_2: image = u'21_Stimuli//right_image_1_WHI.jpg'
653.3682 	EXP 	image_2: autoDraw = True
655.7345 	DATA 	Keypress: a
655.7507 	EXP 	image_2: autoDraw = False
658.6143 	DATA 	Keypress: d
658.9486 	EXP 	text: autoDraw = True
661.6737 	INFO 	saved data to u'C:\\Users\\chatterjeelab\\Documents\\Arrows_VVA\\data_Arrows_VVA_Direction\\1001_2018_Jul_20_1137.csv'
661.6956 	INFO 	saved data to C:\Users\chatterjeelab\Documents\Arrows_VVA\data_Arrows_VVA_Direction\1001_2018_Jul_20_1137.psydat
661.7564 	EXP 	window1: mouseVisible = True
