7.3041 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
25.2397 	EXP 	image_2: autoDraw = False
25.2397 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
25.2397 	EXP 	image_2: autoDraw = True
25.2567 	DATA 	Keypress: j
25.2579 	EXP 	New trial (rep=0, index=72): {'Stimulus': u'ahead_image_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'image'}
25.3231 	EXP 	image_2: autoDraw = False
25.3231 	EXP 	image_2: image = u'21_Stimuli//ahead_image_14_WHI.jpg'
25.3231 	EXP 	image_2: autoDraw = True
25.3402 	DATA 	Keypress: f
25.3422 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
25.3897 	EXP 	image_2: autoDraw = False
25.3897 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
25.3897 	EXP 	image_2: autoDraw = True
25.4574 	DATA 	Keypress: j
25.4595 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'ahead_image_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'image'}
25.5166 	DATA 	Keypress: f
25.5232 	EXP 	image_2: autoDraw = False
25.5232 	EXP 	image_2: image = u'21_Stimuli//ahead_image_5_WHI.jpg'
25.5232 	EXP 	image_2: autoDraw = True
25.6579 	DATA 	Keypress: j
25.6602 	EXP 	New trial (rep=0, index=75): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
25.7223 	DATA 	Keypress: f
25.7400 	EXP 	image_2: autoDraw = False
25.7400 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
25.7400 	EXP 	image_2: autoDraw = True
25.8415 	DATA 	Keypress: j
25.8436 	EXP 	New trial (rep=0, index=76): {'Stimulus': u'right_image_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'image'}
25.9105 	DATA 	Keypress: f
25.9236 	EXP 	image_2: autoDraw = False
25.9236 	EXP 	image_2: image = u'21_Stimuli//right_image_5_WHI.jpg'
25.9236 	EXP 	image_2: autoDraw = True
26.0416 	DATA 	Keypress: j
26.0436 	EXP 	New trial (rep=0, index=77): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
26.1238 	EXP 	image_2: autoDraw = False
26.1238 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
26.1238 	EXP 	image_2: autoDraw = True
26.1241 	DATA 	Keypress: f
26.1250 	EXP 	New trial (rep=0, index=78): {'Stimulus': u'right_image_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'image'}
26.1738 	EXP 	image_2: autoDraw = False
26.1738 	EXP 	image_2: image = u'21_Stimuli//right_image_11_WHI.jpg'
26.1738 	EXP 	image_2: autoDraw = True
26.2417 	DATA 	Keypress: j
26.2438 	EXP 	New trial (rep=0, index=79): {'Stimulus': u'ahead_image_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'image'}
26.3018 	DATA 	Keypress: f
26.3243 	EXP 	image_2: autoDraw = False
26.3243 	EXP 	image_2: image = u'21_Stimuli//ahead_image_8_WHI.jpg'
26.3243 	EXP 	image_2: autoDraw = True
26.4420 	DATA 	Keypress: j
26.4441 	EXP 	New trial (rep=0, index=80): {'Stimulus': u'right_image_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'image'}
26.5242 	EXP 	image_2: autoDraw = False
26.5242 	EXP 	image_2: image = u'21_Stimuli//right_image_18_WHI.jpg'
26.5242 	EXP 	image_2: autoDraw = True
26.5245 	DATA 	Keypress: f
26.5251 	EXP 	New trial (rep=0, index=81): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
26.5743 	EXP 	image_2: autoDraw = False
26.5743 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
26.5743 	EXP 	image_2: autoDraw = True
26.6419 	DATA 	Keypress: j
26.6441 	EXP 	New trial (rep=0, index=82): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
26.7174 	DATA 	Keypress: f
26.7244 	EXP 	image_2: autoDraw = False
26.7244 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
26.7244 	EXP 	image_2: autoDraw = True
26.8260 	DATA 	Keypress: j
26.8281 	EXP 	New trial (rep=0, index=83): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
26.9079 	EXP 	image_2: autoDraw = False
26.9079 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
26.9079 	EXP 	image_2: autoDraw = True
26.9082 	DATA 	Keypress: f
26.9088 	EXP 	New trial (rep=0, index=84): {'Stimulus': u'left_word_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'word'}
26.9413 	EXP 	image_2: autoDraw = False
26.9413 	EXP 	image_2: image = u'21_Stimuli//left_word_5_WHI.jpg'
26.9413 	EXP 	image_2: autoDraw = True
27.0086 	DATA 	Keypress: j
27.0100 	EXP 	New trial (rep=0, index=85): {'Stimulus': u'left_word_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'word'}
27.0581 	EXP 	image_2: autoDraw = False
27.0581 	EXP 	image_2: image = u'21_Stimuli//left_word_1_WHI.jpg'
27.0581 	EXP 	image_2: autoDraw = True
27.0916 	DATA 	Keypress: f
27.0922 	EXP 	New trial (rep=0, index=86): {'Stimulus': u'ahead_word_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'word'}
27.1248 	EXP 	image_2: autoDraw = False
27.1248 	EXP 	image_2: image = u'21_Stimuli//ahead_word_10_WHI.jpg'
27.1248 	EXP 	image_2: autoDraw = True
27.1929 	DATA 	Keypress: j
27.1949 	EXP 	New trial (rep=0, index=87): {'Stimulus': u'left_word_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'word'}
27.2583 	EXP 	image_2: autoDraw = False
27.2583 	EXP 	image_2: image = u'21_Stimuli//left_word_3_WHI.jpg'
27.2583 	EXP 	image_2: autoDraw = True
27.2759 	DATA 	Keypress: f
27.2767 	EXP 	New trial (rep=0, index=88): {'Stimulus': u'right_word_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'word'}
27.3254 	EXP 	image_2: autoDraw = False
27.3254 	EXP 	image_2: image = u'21_Stimuli//right_word_7_WHI.jpg'
27.3254 	EXP 	image_2: autoDraw = True
27.3924 	DATA 	Keypress: j
27.3941 	EXP 	New trial (rep=0, index=89): {'Stimulus': u'left_word_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'word'}
27.4585 	EXP 	image_2: autoDraw = False
27.4585 	EXP 	image_2: image = u'21_Stimuli//left_word_20_WHI.jpg'
27.4585 	EXP 	image_2: autoDraw = True
27.4759 	DATA 	Keypress: f
27.4766 	EXP 	New trial (rep=0, index=90): {'Stimulus': u'left_word_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'word'}
27.5086 	EXP 	image_2: autoDraw = False
27.5086 	EXP 	image_2: image = u'21_Stimuli//left_word_19_WHI.jpg'
27.5086 	EXP 	image_2: autoDraw = True
27.5924 	DATA 	Keypress: j
27.5935 	EXP 	New trial (rep=0, index=91): {'Stimulus': u'ahead_word_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'word'}
27.6421 	EXP 	image_2: autoDraw = False
27.6421 	EXP 	image_2: image = u'21_Stimuli//ahead_word_9_WHI.jpg'
27.6421 	EXP 	image_2: autoDraw = True
27.6759 	DATA 	Keypress: f
27.6765 	EXP 	New trial (rep=0, index=92): {'Stimulus': u'right_word_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'word'}
27.7088 	EXP 	image_2: autoDraw = False
27.7088 	EXP 	image_2: image = u'21_Stimuli//right_word_6_WHI.jpg'
27.7088 	EXP 	image_2: autoDraw = True
27.7932 	DATA 	Keypress: j
27.7949 	EXP 	New trial (rep=0, index=93): {'Stimulus': u'ahead_word_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'word'}
27.8423 	EXP 	image_2: autoDraw = False
27.8423 	EXP 	image_2: image = u'21_Stimuli//ahead_word_16_WHI.jpg'
27.8423 	EXP 	image_2: autoDraw = True
27.8774 	DATA 	Keypress: f
27.8790 	EXP 	New trial (rep=0, index=94): {'Stimulus': u'right_word_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'word'}
27.9423 	EXP 	image_2: autoDraw = False
27.9423 	EXP 	image_2: image = u'21_Stimuli//right_word_4_WHI.jpg'
27.9423 	EXP 	image_2: autoDraw = True
27.9941 	DATA 	Keypress: j
27.9962 	EXP 	New trial (rep=0, index=95): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
28.0592 	EXP 	image_2: autoDraw = False
28.0592 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
28.0592 	EXP 	image_2: autoDraw = True
28.0607 	DATA 	Keypress: f
28.0769 	EXP 	New trial (rep=0, index=96): {'Stimulus': u'right_word_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'word'}
28.1261 	EXP 	image_2: autoDraw = False
28.1261 	EXP 	image_2: image = u'21_Stimuli//right_word_14_WHI.jpg'
28.1261 	EXP 	image_2: autoDraw = True
28.1937 	DATA 	Keypress: j
28.1958 	EXP 	New trial (rep=0, index=97): {'Stimulus': u'ahead_word_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'word'}
28.2594 	EXP 	image_2: autoDraw = False
28.2594 	EXP 	image_2: image = u'21_Stimuli//ahead_word_6_WHI.jpg'
28.2594 	EXP 	image_2: autoDraw = True
28.2600 	DATA 	Keypress: f
28.2610 	EXP 	New trial (rep=0, index=98): {'Stimulus': u'left_word_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'word'}
28.3094 	EXP 	image_2: autoDraw = False
28.3094 	EXP 	image_2: image = u'21_Stimuli//left_word_8_WHI.jpg'
28.3094 	EXP 	image_2: autoDraw = True
28.3770 	DATA 	Keypress: j
28.3786 	EXP 	New trial (rep=0, index=99): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
28.4428 	EXP 	image_2: autoDraw = False
28.4428 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
28.4428 	EXP 	image_2: autoDraw = True
28.4434 	DATA 	Keypress: f
28.4445 	EXP 	New trial (rep=0, index=100): {'Stimulus': u'ahead_word_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'word'}
28.4762 	EXP 	image_2: autoDraw = False
28.4762 	EXP 	image_2: image = u'21_Stimuli//ahead_word_11_WHI.jpg'
28.4762 	EXP 	image_2: autoDraw = True
28.5773 	DATA 	Keypress: j
28.5794 	EXP 	New trial (rep=0, index=101): {'Stimulus': u'right_word_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'word'}
28.6430 	EXP 	image_2: autoDraw = False
28.6430 	EXP 	image_2: image = u'21_Stimuli//right_word_9_WHI.jpg'
28.6430 	EXP 	image_2: autoDraw = True
28.6602 	DATA 	Keypress: f
28.6608 	EXP 	New trial (rep=0, index=102): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
28.6931 	EXP 	image_2: autoDraw = False
28.6931 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
28.6931 	EXP 	image_2: autoDraw = True
28.7619 	DATA 	Keypress: j
28.7639 	EXP 	New trial (rep=0, index=103): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
28.8267 	EXP 	image_2: autoDraw = False
28.8267 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
28.8267 	EXP 	image_2: autoDraw = True
28.8608 	DATA 	Keypress: f
28.8625 	EXP 	New trial (rep=0, index=104): {'Stimulus': u'right_word_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'word'}
28.9266 	EXP 	image_2: autoDraw = False
28.9266 	EXP 	image_2: image = u'21_Stimuli//right_word_2_WHI.jpg'
28.9266 	EXP 	image_2: autoDraw = True
28.9610 	DATA 	Keypress: j
28.9626 	EXP 	New trial (rep=0, index=105): {'Stimulus': u'ahead_schema_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'schema'}
29.0268 	EXP 	image_2: autoDraw = False
29.0268 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_8_WHI.jpg'
29.0268 	EXP 	image_2: autoDraw = True
29.0441 	DATA 	Keypress: f
29.0450 	EXP 	New trial (rep=0, index=106): {'Stimulus': u'left_schema_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'schema'}
29.0768 	EXP 	image_2: autoDraw = False
29.0768 	EXP 	image_2: image = u'21_Stimuli//left_schema_21_WHI.jpg'
29.0768 	EXP 	image_2: autoDraw = True
29.1614 	DATA 	Keypress: j
29.1635 	EXP 	New trial (rep=0, index=107): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
29.2269 	EXP 	image_2: autoDraw = False
29.2269 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
29.2269 	EXP 	image_2: autoDraw = True
29.2441 	DATA 	Keypress: f
29.2450 	EXP 	New trial (rep=0, index=108): {'Stimulus': u'right_schema_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'schema'}
29.2770 	EXP 	image_2: autoDraw = False
29.2770 	EXP 	image_2: image = u'21_Stimuli//right_schema_7_WHI.jpg'
29.2770 	EXP 	image_2: autoDraw = True
29.3612 	DATA 	Keypress: j
29.3630 	EXP 	New trial (rep=0, index=109): {'Stimulus': u'left_schema_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'schema'}
29.4105 	EXP 	image_2: autoDraw = False
29.4105 	EXP 	image_2: image = u'21_Stimuli//left_schema_9_WHI.jpg'
29.4105 	EXP 	image_2: autoDraw = True
29.4444 	DATA 	Keypress: f
29.4451 	EXP 	New trial (rep=0, index=110): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
29.5275 	EXP 	image_2: autoDraw = False
29.5275 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
29.5275 	EXP 	image_2: autoDraw = True
29.5448 	DATA 	Keypress: j
29.5468 	EXP 	New trial (rep=0, index=111): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
29.6109 	EXP 	image_2: autoDraw = False
29.6109 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
29.6109 	EXP 	image_2: autoDraw = True
29.6287 	DATA 	Keypress: f
29.6307 	EXP 	New trial (rep=0, index=112): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
29.6943 	EXP 	image_2: autoDraw = False
29.6943 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
29.6943 	EXP 	image_2: autoDraw = True
29.7451 	DATA 	Keypress: j
29.7472 	EXP 	New trial (rep=0, index=113): {'Stimulus': u'right_schema_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'schema'}
29.8111 	EXP 	image_2: autoDraw = False
29.8111 	EXP 	image_2: image = u'21_Stimuli//right_schema_20_WHI.jpg'
29.8111 	EXP 	image_2: autoDraw = True
29.8121 	DATA 	Keypress: f
29.8129 	EXP 	New trial (rep=0, index=114): {'Stimulus': u'ahead_schema_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'schema'}
29.8613 	EXP 	image_2: autoDraw = False
29.8613 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_15_WHI.jpg'
29.8613 	EXP 	image_2: autoDraw = True
29.9286 	DATA 	Keypress: j
29.9306 	EXP 	New trial (rep=0, index=115): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
29.9777 	EXP 	image_2: autoDraw = False
29.9777 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
29.9777 	EXP 	image_2: autoDraw = True
30.0287 	DATA 	Keypress: f
30.0307 	EXP 	New trial (rep=0, index=116): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
30.0949 	EXP 	image_2: autoDraw = False
30.0949 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
30.0949 	EXP 	image_2: autoDraw = True
30.1458 	DATA 	Keypress: j
30.1478 	EXP 	New trial (rep=0, index=117): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
30.2113 	EXP 	image_2: autoDraw = False
30.2113 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
30.2113 	EXP 	image_2: autoDraw = True
30.2118 	DATA 	Keypress: f
30.2125 	EXP 	New trial (rep=0, index=118): {'Stimulus': u'left_schema_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'schema'}
30.2446 	EXP 	image_2: autoDraw = False
30.2446 	EXP 	image_2: image = u'21_Stimuli//left_schema_10_WHI.jpg'
30.2446 	EXP 	image_2: autoDraw = True
30.3287 	DATA 	Keypress: j
30.3301 	EXP 	New trial (rep=0, index=119): {'Stimulus': u'left_schema_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'schema'}
30.3782 	EXP 	image_2: autoDraw = False
30.3782 	EXP 	image_2: image = u'21_Stimuli//left_schema_2_WHI.jpg'
30.3782 	EXP 	image_2: autoDraw = True
30.4130 	DATA 	Keypress: f
30.4150 	EXP 	New trial (rep=0, index=120): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
30.4617 	EXP 	image_2: autoDraw = False
30.4617 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
30.4617 	EXP 	image_2: autoDraw = True
30.5300 	DATA 	Keypress: j
30.5321 	EXP 	New trial (rep=0, index=121): {'Stimulus': u'ahead_schema_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'schema'}
30.5954 	EXP 	image_2: autoDraw = False
30.5954 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_4_WHI.jpg'
30.5954 	EXP 	image_2: autoDraw = True
30.5963 	DATA 	Keypress: f
30.6127 	EXP 	New trial (rep=0, index=122): {'Stimulus': u'right_schema_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'schema'}
30.6788 	EXP 	image_2: autoDraw = False
30.6788 	EXP 	image_2: image = u'21_Stimuli//right_schema_1_WHI.jpg'
30.6788 	EXP 	image_2: autoDraw = True
30.7127 	DATA 	Keypress: j
30.7147 	EXP 	New trial (rep=0, index=123): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
30.7618 	EXP 	image_2: autoDraw = False
30.7618 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
30.7618 	EXP 	image_2: autoDraw = True
30.7957 	DATA 	Keypress: f
30.7962 	EXP 	New trial (rep=0, index=124): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
30.8620 	EXP 	image_2: autoDraw = False
30.8620 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
30.8620 	EXP 	image_2: autoDraw = True
30.8965 	DATA 	Keypress: j
30.8985 	EXP 	New trial (rep=0, index=125): {'Stimulus': u'right_schema_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'schema'}
30.9623 	EXP 	image_2: autoDraw = False
30.9623 	EXP 	image_2: image = u'21_Stimuli//right_schema_11_WHI.jpg'
30.9623 	EXP 	image_2: autoDraw = True
30.9964 	DATA 	Keypress: f
30.9990 	EXP 	New trial (rep=0, index=126): {'Stimulus': u'ahead_word_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'word'}
31.0793 	EXP 	image_2: autoDraw = False
31.0793 	EXP 	image_2: image = u'21_Stimuli//ahead_word_15_WHI.jpg'
31.0793 	EXP 	image_2: autoDraw = True
31.0797 	DATA 	Keypress: j
31.0804 	EXP 	New trial (rep=0, index=127): {'Stimulus': u'left_word_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'word'}
31.1122 	EXP 	image_2: autoDraw = False
31.1122 	EXP 	image_2: image = u'21_Stimuli//left_word_11_WHI.jpg'
31.1122 	EXP 	image_2: autoDraw = True
31.1966 	DATA 	Keypress: f
31.1986 	EXP 	New trial (rep=0, index=128): {'Stimulus': u'right_word_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'word'}
31.2624 	EXP 	image_2: autoDraw = False
31.2624 	EXP 	image_2: image = u'21_Stimuli//right_word_20_WHI.jpg'
31.2624 	EXP 	image_2: autoDraw = True
31.2803 	DATA 	Keypress: j
31.2823 	EXP 	New trial (rep=0, index=129): {'Stimulus': u'ahead_word_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'word'}
31.3460 	EXP 	image_2: autoDraw = False
31.3460 	EXP 	image_2: image = u'21_Stimuli//ahead_word_21_WHI.jpg'
31.3460 	EXP 	image_2: autoDraw = True
31.3810 	DATA 	Keypress: f
31.3831 	EXP 	New trial (rep=0, index=130): {'Stimulus': u'left_word_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'word'}
31.4460 	EXP 	image_2: autoDraw = False
31.4460 	EXP 	image_2: image = u'21_Stimuli//left_word_15_WHI.jpg'
31.4460 	EXP 	image_2: autoDraw = True
31.4802 	DATA 	Keypress: j
31.4814 	EXP 	New trial (rep=0, index=131): {'Stimulus': u'right_word_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'word'}
31.5295 	EXP 	image_2: autoDraw = False
31.5295 	EXP 	image_2: image = u'21_Stimuli//right_word_5_WHI.jpg'
31.5295 	EXP 	image_2: autoDraw = True
31.5806 	DATA 	Keypress: f
31.5827 	EXP 	New trial (rep=0, index=132): {'Stimulus': u'left_word_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'word'}
31.6461 	EXP 	image_2: autoDraw = False
31.6461 	EXP 	image_2: image = u'21_Stimuli//left_word_10_WHI.jpg'
31.6461 	EXP 	image_2: autoDraw = True
31.6809 	DATA 	Keypress: j
31.6829 	EXP 	New trial (rep=0, index=133): {'Stimulus': u'left_word_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'word'}
31.7462 	EXP 	image_2: autoDraw = False
31.7462 	EXP 	image_2: image = u'21_Stimuli//left_word_4_WHI.jpg'
31.7462 	EXP 	image_2: autoDraw = True
31.7802 	DATA 	Keypress: f
31.7810 	EXP 	New trial (rep=0, index=134): {'Stimulus': u'ahead_word_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'word'}
31.8299 	EXP 	image_2: autoDraw = False
31.8299 	EXP 	image_2: image = u'21_Stimuli//ahead_word_13_WHI.jpg'
31.8299 	EXP 	image_2: autoDraw = True
31.8807 	DATA 	Keypress: j
31.8823 	EXP 	New trial (rep=0, index=135): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
31.9297 	EXP 	image_2: autoDraw = False
31.9297 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
31.9297 	EXP 	image_2: autoDraw = True
31.9820 	DATA 	Keypress: f
31.9991 	EXP 	New trial (rep=0, index=136): {'Stimulus': u'ahead_word_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'word'}
32.0801 	EXP 	image_2: autoDraw = False
32.0801 	EXP 	image_2: image = u'21_Stimuli//ahead_word_7_WHI.jpg'
32.0801 	EXP 	image_2: autoDraw = True
32.0809 	DATA 	Keypress: j
32.0830 	EXP 	New trial (rep=0, index=137): {'Stimulus': u'ahead_word_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'word'}
32.1466 	EXP 	image_2: autoDraw = False
32.1466 	EXP 	image_2: image = u'21_Stimuli//ahead_word_3_WHI.jpg'
32.1466 	EXP 	image_2: autoDraw = True
32.1639 	DATA 	Keypress: f
32.1648 	EXP 	New trial (rep=0, index=138): {'Stimulus': u'left_word_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'word'}
32.2303 	EXP 	image_2: autoDraw = False
32.2303 	EXP 	image_2: image = u'21_Stimuli//left_word_17_WHI.jpg'
32.2303 	EXP 	image_2: autoDraw = True
32.2813 	DATA 	Keypress: j
32.2833 	EXP 	New trial (rep=0, index=139): {'Stimulus': u'right_word_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'word'}
32.3468 	EXP 	image_2: autoDraw = False
32.3468 	EXP 	image_2: image = u'21_Stimuli//right_word_17_WHI.jpg'
32.3468 	EXP 	image_2: autoDraw = True
32.3639 	DATA 	Keypress: f
32.3646 	EXP 	New trial (rep=0, index=140): {'Stimulus': u'right_word_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'word'}
32.3970 	EXP 	image_2: autoDraw = False
32.3970 	EXP 	image_2: image = u'21_Stimuli//right_word_12_WHI.jpg'
32.3970 	EXP 	image_2: autoDraw = True
32.4813 	DATA 	Keypress: j
32.4834 	EXP 	New trial (rep=0, index=141): {'Stimulus': u'ahead_word_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'word'}
32.5251 	DATA 	Keypress: f
32.5472 	EXP 	image_2: autoDraw = False
32.5472 	EXP 	image_2: image = u'21_Stimuli//ahead_word_18_WHI.jpg'
32.5472 	EXP 	image_2: autoDraw = True
32.6816 	DATA 	Keypress: j
32.6837 	EXP 	New trial (rep=0, index=142): {'Stimulus': u'right_word_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'word'}
32.7472 	EXP 	image_2: autoDraw = False
32.7472 	EXP 	image_2: image = u'21_Stimuli//right_word_19_WHI.jpg'
32.7472 	EXP 	image_2: autoDraw = True
32.7478 	DATA 	Keypress: f
32.7488 	EXP 	New trial (rep=0, index=143): {'Stimulus': u'ahead_word_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'word'}
32.7974 	EXP 	image_2: autoDraw = False
32.7974 	EXP 	image_2: image = u'21_Stimuli//ahead_word_2_WHI.jpg'
32.7974 	EXP 	image_2: autoDraw = True
32.8812 	DATA 	Keypress: j
32.8824 	EXP 	New trial (rep=0, index=144): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
32.9307 	EXP 	image_2: autoDraw = False
32.9307 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
32.9307 	EXP 	image_2: autoDraw = True
32.9476 	DATA 	Keypress: f
32.9482 	EXP 	New trial (rep=0, index=145): {'Stimulus': u'left_word_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'word'}
32.9808 	EXP 	image_2: autoDraw = False
32.9808 	EXP 	image_2: image = u'21_Stimuli//left_word_13_WHI.jpg'
32.9808 	EXP 	image_2: autoDraw = True
33.0822 	DATA 	Keypress: j
33.0843 	EXP 	New trial (rep=0, index=146): {'Stimulus': u'right_word_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'word'}
33.1476 	EXP 	image_2: autoDraw = False
33.1476 	EXP 	image_2: image = u'21_Stimuli//right_word_1_WHI.jpg'
33.1476 	EXP 	image_2: autoDraw = True
33.1479 	DATA 	Keypress: f
