8.2000 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
21.8986 	EXP 	window1: blendMode = 'avg'
21.9152 	EXP 	window1: blendMode = 'avg'
21.9161 	EXP 	window1: blendMode = 'avg'
21.9323 	EXP 	window1: blendMode = 'avg'
21.9332 	EXP 	window1: blendMode = 'avg'
21.9486 	EXP 	window1: blendMode = 'avg'
21.9495 	EXP 	window1: blendMode = 'avg'
21.9655 	EXP 	window1: blendMode = 'avg'
21.9664 	EXP 	window1: blendMode = 'avg'
21.9819 	EXP 	window1: blendMode = 'avg'
21.9828 	EXP 	window1: blendMode = 'avg'
21.9988 	EXP 	window1: blendMode = 'avg'
21.9997 	EXP 	window1: blendMode = 'avg'
22.0155 	EXP 	window1: blendMode = 'avg'
22.0165 	EXP 	window1: blendMode = 'avg'
22.0323 	EXP 	window1: blendMode = 'avg'
22.0332 	EXP 	window1: blendMode = 'avg'
22.0490 	EXP 	window1: blendMode = 'avg'
22.0499 	EXP 	window1: blendMode = 'avg'
22.0654 	EXP 	window1: blendMode = 'avg'
22.0663 	EXP 	window1: blendMode = 'avg'
22.0822 	EXP 	window1: blendMode = 'avg'
22.0831 	EXP 	window1: blendMode = 'avg'
22.0987 	EXP 	window1: blendMode = 'avg'
22.0996 	EXP 	window1: blendMode = 'avg'
22.1152 	EXP 	window1: blendMode = 'avg'
22.1157 	EXP 	window1: blendMode = 'avg'
22.1316 	EXP 	window1: blendMode = 'avg'
22.1322 	EXP 	window1: blendMode = 'avg'
22.1485 	DATA 	Keypress: f
22.1500 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
22.1846 	EXP 	window1: blendMode = 'avg'
22.1864 	EXP 	window1: blendMode = 'avg'
22.1977 	EXP 	text_9: autoDraw = False
22.1977 	EXP 	image: autoDraw = False
22.1977 	EXP 	text_same_practice: autoDraw = False
22.1977 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
22.1977 	EXP 	text_same_practice: text = 'SAME?'
22.1977 	EXP 	text_9: autoDraw = True
22.1977 	EXP 	image: autoDraw = True
22.1977 	EXP 	text_same_practice: autoDraw = True
22.1981 	EXP 	window1: blendMode = 'avg'
22.1986 	EXP 	window1: blendMode = 'avg'
22.2146 	EXP 	window1: blendMode = 'avg'
22.2150 	EXP 	window1: blendMode = 'avg'
22.2317 	EXP 	window1: blendMode = 'avg'
22.2320 	EXP 	window1: blendMode = 'avg'
22.2488 	EXP 	window1: blendMode = 'avg'
22.2502 	EXP 	window1: blendMode = 'avg'
22.2656 	EXP 	window1: blendMode = 'avg'
22.2668 	EXP 	window1: blendMode = 'avg'
22.2821 	EXP 	window1: blendMode = 'avg'
22.2839 	EXP 	window1: blendMode = 'avg'
22.2991 	EXP 	window1: blendMode = 'avg'
22.3004 	EXP 	window1: blendMode = 'avg'
22.3153 	EXP 	window1: blendMode = 'avg'
22.3165 	EXP 	window1: blendMode = 'avg'
22.3323 	EXP 	window1: blendMode = 'avg'
22.3334 	EXP 	window1: blendMode = 'avg'
22.3487 	EXP 	window1: blendMode = 'avg'
22.3502 	EXP 	window1: blendMode = 'avg'
22.3655 	EXP 	window1: blendMode = 'avg'
22.3668 	EXP 	window1: blendMode = 'avg'
22.3826 	EXP 	window1: blendMode = 'avg'
22.3838 	EXP 	window1: blendMode = 'avg'
22.3988 	DATA 	Keypress: f
22.4006 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
22.4307 	EXP 	window1: blendMode = 'avg'
22.4325 	EXP 	window1: blendMode = 'avg'
22.4480 	EXP 	text_9: autoDraw = False
22.4480 	EXP 	image: autoDraw = False
22.4480 	EXP 	text_same_practice: autoDraw = False
22.4480 	EXP 	image: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
22.4480 	EXP 	text_same_practice: text = ''
22.4480 	EXP 	text_9: autoDraw = True
22.4480 	EXP 	image: autoDraw = True
22.4480 	EXP 	text_same_practice: autoDraw = True
22.4484 	EXP 	window1: blendMode = 'avg'
22.4488 	EXP 	window1: blendMode = 'avg'
22.4650 	EXP 	window1: blendMode = 'avg'
22.4653 	EXP 	window1: blendMode = 'avg'
22.4822 	EXP 	window1: blendMode = 'avg'
22.4826 	EXP 	window1: blendMode = 'avg'
22.4984 	EXP 	window1: blendMode = 'avg'
22.4989 	EXP 	window1: blendMode = 'avg'
22.5157 	EXP 	window1: blendMode = 'avg'
22.5166 	EXP 	window1: blendMode = 'avg'
22.5327 	EXP 	window1: blendMode = 'avg'
22.5337 	EXP 	window1: blendMode = 'avg'
22.5492 	EXP 	window1: blendMode = 'avg'
22.5500 	EXP 	window1: blendMode = 'avg'
22.5663 	EXP 	window1: blendMode = 'avg'
22.5671 	EXP 	window1: blendMode = 'avg'
22.5825 	EXP 	window1: blendMode = 'avg'
22.5834 	EXP 	window1: blendMode = 'avg'
22.5991 	EXP 	window1: blendMode = 'avg'
22.6001 	EXP 	window1: blendMode = 'avg'
22.6160 	EXP 	window1: blendMode = 'avg'
22.6172 	EXP 	window1: blendMode = 'avg'
22.6325 	DATA 	Keypress: f
22.6347 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
22.6858 	EXP 	window1: blendMode = 'avg'
22.6873 	EXP 	window1: blendMode = 'avg'
22.6982 	EXP 	text_9: autoDraw = False
22.6982 	EXP 	image: autoDraw = False
22.6982 	EXP 	text_same_practice: autoDraw = False
22.6982 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
22.6982 	EXP 	text_same_practice: text = 'SAME?'
22.6982 	EXP 	text_9: autoDraw = True
22.6982 	EXP 	image: autoDraw = True
22.6982 	EXP 	text_same_practice: autoDraw = True
22.6984 	EXP 	window1: blendMode = 'avg'
22.6987 	EXP 	window1: blendMode = 'avg'
22.7159 	EXP 	window1: blendMode = 'avg'
22.7171 	EXP 	window1: blendMode = 'avg'
22.7327 	EXP 	window1: blendMode = 'avg'
22.7338 	EXP 	window1: blendMode = 'avg'
22.7494 	EXP 	window1: blendMode = 'avg'
22.7508 	EXP 	window1: blendMode = 'avg'
22.7663 	EXP 	window1: blendMode = 'avg'
22.7677 	EXP 	window1: blendMode = 'avg'
22.7827 	EXP 	window1: blendMode = 'avg'
22.7842 	EXP 	window1: blendMode = 'avg'
22.7998 	EXP 	window1: blendMode = 'avg'
22.8012 	EXP 	window1: blendMode = 'avg'
22.8161 	EXP 	window1: blendMode = 'avg'
22.8175 	EXP 	window1: blendMode = 'avg'
22.8332 	EXP 	window1: blendMode = 'avg'
22.8348 	EXP 	window1: blendMode = 'avg'
22.8496 	DATA 	Keypress: f
22.8520 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
22.8883 	EXP 	window1: blendMode = 'avg'
22.8900 	EXP 	window1: blendMode = 'avg'
22.8984 	EXP 	text_9: autoDraw = False
22.8984 	EXP 	image: autoDraw = False
22.8984 	EXP 	text_same_practice: autoDraw = False
22.8984 	EXP 	image: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
22.8984 	EXP 	text_same_practice: text = ''
22.8984 	EXP 	text_9: autoDraw = True
22.8984 	EXP 	image: autoDraw = True
22.8984 	EXP 	text_same_practice: autoDraw = True
22.8987 	EXP 	window1: blendMode = 'avg'
22.8990 	EXP 	window1: blendMode = 'avg'
22.9155 	EXP 	window1: blendMode = 'avg'
22.9158 	EXP 	window1: blendMode = 'avg'
22.9323 	EXP 	window1: blendMode = 'avg'
22.9326 	EXP 	window1: blendMode = 'avg'
22.9486 	EXP 	window1: blendMode = 'avg'
22.9489 	EXP 	window1: blendMode = 'avg'
22.9654 	EXP 	window1: blendMode = 'avg'
22.9658 	EXP 	window1: blendMode = 'avg'
22.9824 	EXP 	window1: blendMode = 'avg'
22.9828 	EXP 	window1: blendMode = 'avg'
22.9994 	EXP 	window1: blendMode = 'avg'
22.9999 	EXP 	window1: blendMode = 'avg'
23.0160 	EXP 	window1: blendMode = 'avg'
23.0164 	EXP 	window1: blendMode = 'avg'
23.0325 	EXP 	window1: blendMode = 'avg'
23.0328 	EXP 	window1: blendMode = 'avg'
23.0489 	EXP 	window1: blendMode = 'avg'
23.0491 	EXP 	window1: blendMode = 'avg'
23.0659 	DATA 	Keypress: f
23.0664 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
23.0847 	EXP 	window1: blendMode = 'avg'
23.0862 	EXP 	window1: blendMode = 'avg'
23.0986 	EXP 	text_9: autoDraw = False
23.0986 	EXP 	image: autoDraw = False
23.0986 	EXP 	text_same_practice: autoDraw = False
23.0986 	EXP 	image: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
23.0986 	EXP 	text_same_practice: text = 'SAME?'
23.0986 	EXP 	text_9: autoDraw = True
23.0986 	EXP 	image: autoDraw = True
23.0986 	EXP 	text_same_practice: autoDraw = True
23.0988 	EXP 	window1: blendMode = 'avg'
23.0991 	EXP 	window1: blendMode = 'avg'
23.1154 	EXP 	window1: blendMode = 'avg'
23.1157 	EXP 	window1: blendMode = 'avg'
23.1325 	EXP 	window1: blendMode = 'avg'
23.1328 	EXP 	window1: blendMode = 'avg'
23.1497 	EXP 	window1: blendMode = 'avg'
23.1513 	EXP 	window1: blendMode = 'avg'
23.1668 	EXP 	window1: blendMode = 'avg'
23.1685 	EXP 	window1: blendMode = 'avg'
23.1832 	EXP 	window1: blendMode = 'avg'
23.1848 	EXP 	window1: blendMode = 'avg'
23.2002 	EXP 	window1: blendMode = 'avg'
23.2017 	EXP 	window1: blendMode = 'avg'
23.2165 	EXP 	window1: blendMode = 'avg'
23.2180 	EXP 	window1: blendMode = 'avg'
23.2332 	EXP 	window1: blendMode = 'avg'
23.2345 	EXP 	window1: blendMode = 'avg'
23.2495 	EXP 	window1: blendMode = 'avg'
23.2506 	EXP 	window1: blendMode = 'avg'
23.2659 	EXP 	window1: blendMode = 'avg'
23.2664 	EXP 	window1: blendMode = 'avg'
23.2668 	DATA 	Keypress: f
23.2829 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
23.3265 	EXP 	window1: blendMode = 'avg'
23.3281 	EXP 	window1: blendMode = 'avg'
23.3492 	EXP 	text_9: autoDraw = False
23.3492 	EXP 	image: autoDraw = False
23.3492 	EXP 	text_same_practice: autoDraw = False
23.3492 	EXP 	image: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
23.3492 	EXP 	text_same_practice: text = ''
23.3492 	EXP 	text_9: autoDraw = True
23.3492 	EXP 	image: autoDraw = True
23.3492 	EXP 	text_same_practice: autoDraw = True
23.3496 	EXP 	window1: blendMode = 'avg'
23.3499 	EXP 	window1: blendMode = 'avg'
23.3661 	EXP 	window1: blendMode = 'avg'
23.3664 	EXP 	window1: blendMode = 'avg'
23.3834 	EXP 	window1: blendMode = 'avg'
23.3843 	EXP 	window1: blendMode = 'avg'
23.4002 	EXP 	window1: blendMode = 'avg'
23.4011 	EXP 	window1: blendMode = 'avg'
23.4167 	EXP 	window1: blendMode = 'avg'
23.4176 	EXP 	window1: blendMode = 'avg'
23.4342 	EXP 	window1: blendMode = 'avg'
23.4352 	EXP 	window1: blendMode = 'avg'
23.4501 	EXP 	window1: blendMode = 'avg'
23.4510 	EXP 	window1: blendMode = 'avg'
23.4668 	EXP 	window1: blendMode = 'avg'
23.4677 	EXP 	window1: blendMode = 'avg'
23.4837 	EXP 	window1: blendMode = 'avg'
23.4847 	EXP 	window1: blendMode = 'avg'
23.5001 	EXP 	window1: blendMode = 'avg'
23.5010 	EXP 	window1: blendMode = 'avg'
23.5169 	DATA 	Keypress: f
23.5190 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
23.5702 	EXP 	window1: blendMode = 'avg'
23.5722 	EXP 	window1: blendMode = 'avg'
23.5825 	EXP 	text_9: autoDraw = False
23.5825 	EXP 	image: autoDraw = False
23.5825 	EXP 	text_same_practice: autoDraw = False
23.5825 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
23.5825 	EXP 	text_same_practice: text = 'SAME?'
23.5825 	EXP 	text_9: autoDraw = True
23.5825 	EXP 	image: autoDraw = True
23.5825 	EXP 	text_same_practice: autoDraw = True
23.5830 	EXP 	window1: blendMode = 'avg'
23.5836 	EXP 	window1: blendMode = 'avg'
23.5993 	EXP 	window1: blendMode = 'avg'
23.5996 	EXP 	window1: blendMode = 'avg'
23.6169 	EXP 	window1: blendMode = 'avg'
23.6183 	EXP 	window1: blendMode = 'avg'
23.6339 	EXP 	window1: blendMode = 'avg'
23.6353 	EXP 	window1: blendMode = 'avg'
23.6502 	EXP 	window1: blendMode = 'avg'
23.6517 	EXP 	window1: blendMode = 'avg'
23.6672 	EXP 	window1: blendMode = 'avg'
23.6686 	EXP 	window1: blendMode = 'avg'
23.6836 	EXP 	window1: blendMode = 'avg'
23.6850 	EXP 	window1: blendMode = 'avg'
23.7003 	EXP 	window1: blendMode = 'avg'
23.7017 	EXP 	window1: blendMode = 'avg'
23.7172 	EXP 	window1: blendMode = 'avg'
23.7187 	EXP 	window1: blendMode = 'avg'
23.7337 	EXP 	window1: blendMode = 'avg'
23.7352 	EXP 	window1: blendMode = 'avg'
23.7503 	EXP 	window1: blendMode = 'avg'
23.7517 	EXP 	window1: blendMode = 'avg'
23.7675 	EXP 	window1: blendMode = 'avg'
23.7690 	EXP 	window1: blendMode = 'avg'
23.7837 	EXP 	window1: blendMode = 'avg'
23.7852 	EXP 	window1: blendMode = 'avg'
23.8004 	EXP 	window1: blendMode = 'avg'
23.8019 	EXP 	window1: blendMode = 'avg'
23.8173 	EXP 	window1: blendMode = 'avg'
23.8188 	EXP 	window1: blendMode = 'avg'
23.8198 	DATA 	Keypress: f
23.8351 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
23.9385 	EXP 	window1: blendMode = 'avg'
23.9497 	EXP 	text_9: autoDraw = False
23.9497 	EXP 	image: autoDraw = False
23.9497 	EXP 	text_same_practice: autoDraw = False
23.9497 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
23.9497 	EXP 	text_9: autoDraw = False
23.9497 	EXP 	image: autoDraw = False
23.9497 	EXP 	text_same_practice: autoDraw = False
23.9497 	EXP 	text_2: autoDraw = True
23.9504 	EXP 	window1: blendMode = 'avg'
23.9672 	EXP 	window1: blendMode = 'avg'
23.9836 	EXP 	window1: blendMode = 'avg'
24.0003 	EXP 	window1: blendMode = 'avg'
24.0171 	EXP 	window1: blendMode = 'avg'
24.0337 	EXP 	window1: blendMode = 'avg'
24.0506 	EXP 	window1: blendMode = 'avg'
24.0671 	EXP 	window1: blendMode = 'avg'
24.0836 	EXP 	window1: blendMode = 'avg'
24.1008 	EXP 	window1: blendMode = 'avg'
24.1175 	EXP 	window1: blendMode = 'avg'
24.1342 	EXP 	window1: blendMode = 'avg'
24.1509 	EXP 	window1: blendMode = 'avg'
24.1683 	EXP 	window1: blendMode = 'avg'
24.1851 	EXP 	window1: blendMode = 'avg'
24.2017 	EXP 	window1: blendMode = 'avg'
24.2185 	EXP 	window1: blendMode = 'avg'
24.2354 	EXP 	window1: blendMode = 'avg'
24.2517 	EXP 	window1: blendMode = 'avg'
24.2686 	EXP 	window1: blendMode = 'avg'
24.2853 	EXP 	window1: blendMode = 'avg'
24.3012 	DATA 	Keypress: d
24.3175 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word.xlsx
24.3190 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
24.3197 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
24.3204 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
24.3441 	EXP 	window1: blendMode = 'avg'
24.3453 	EXP 	window1: blendMode = 'avg'
24.3668 	EXP 	text_2: autoDraw = False
24.3668 	EXP 	image_3: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
24.3668 	EXP 	text_same_practice_2: text = ''
24.3668 	EXP 	text_11: autoDraw = True
24.3668 	EXP 	image_3: autoDraw = True
24.3668 	EXP 	text_same_practice_2: autoDraw = True
24.3671 	EXP 	window1: blendMode = 'avg'
24.3673 	EXP 	window1: blendMode = 'avg'
24.3834 	EXP 	window1: blendMode = 'avg'
24.3836 	EXP 	window1: blendMode = 'avg'
24.4010 	EXP 	window1: blendMode = 'avg'
24.4019 	EXP 	window1: blendMode = 'avg'
24.4177 	EXP 	window1: blendMode = 'avg'
24.4186 	EXP 	window1: blendMode = 'avg'
24.4353 	EXP 	window1: blendMode = 'avg'
24.4364 	EXP 	window1: blendMode = 'avg'
24.4514 	EXP 	window1: blendMode = 'avg'
24.4524 	EXP 	window1: blendMode = 'avg'
24.4671 	EXP 	window1: blendMode = 'avg'
24.4675 	EXP 	window1: blendMode = 'avg'
24.4838 	EXP 	window1: blendMode = 'avg'
24.4845 	EXP 	window1: blendMode = 'avg'
24.5008 	EXP 	window1: blendMode = 'avg'
24.5012 	EXP 	window1: blendMode = 'avg'
24.5173 	EXP 	window1: blendMode = 'avg'
24.5181 	EXP 	window1: blendMode = 'avg'
24.5340 	EXP 	window1: blendMode = 'avg'
24.5343 	EXP 	window1: blendMode = 'avg'
24.5507 	EXP 	window1: blendMode = 'avg'
24.5511 	EXP 	window1: blendMode = 'avg'
24.5677 	DATA 	Keypress: f
24.5684 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
24.5882 	EXP 	window1: blendMode = 'avg'
24.5897 	EXP 	window1: blendMode = 'avg'
24.6003 	EXP 	text_11: autoDraw = False
24.6003 	EXP 	image_3: autoDraw = False
24.6003 	EXP 	text_same_practice_2: autoDraw = False
24.6003 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
24.6003 	EXP 	text_same_practice_2: text = 'SAME?'
24.6003 	EXP 	text_11: autoDraw = True
24.6003 	EXP 	image_3: autoDraw = True
24.6003 	EXP 	text_same_practice_2: autoDraw = True
24.6007 	EXP 	window1: blendMode = 'avg'
24.6012 	EXP 	window1: blendMode = 'avg'
24.6174 	EXP 	window1: blendMode = 'avg'
24.6178 	EXP 	window1: blendMode = 'avg'
24.6347 	EXP 	window1: blendMode = 'avg'
24.6362 	EXP 	window1: blendMode = 'avg'
24.6517 	EXP 	window1: blendMode = 'avg'
24.6531 	EXP 	window1: blendMode = 'avg'
24.6682 	EXP 	window1: blendMode = 'avg'
24.6697 	EXP 	window1: blendMode = 'avg'
24.6847 	EXP 	window1: blendMode = 'avg'
24.6862 	EXP 	window1: blendMode = 'avg'
24.7017 	EXP 	window1: blendMode = 'avg'
24.7032 	EXP 	window1: blendMode = 'avg'
24.7180 	EXP 	window1: blendMode = 'avg'
24.7195 	EXP 	window1: blendMode = 'avg'
24.7347 	EXP 	window1: blendMode = 'avg'
24.7362 	EXP 	window1: blendMode = 'avg'
24.7531 	DATA 	Keypress: f
24.7554 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
24.8005 	EXP 	window1: blendMode = 'avg'
24.8031 	EXP 	window1: blendMode = 'avg'
24.8171 	EXP 	text_11: autoDraw = False
24.8171 	EXP 	image_3: autoDraw = False
24.8171 	EXP 	text_same_practice_2: autoDraw = False
24.8171 	EXP 	image_3: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
24.8171 	EXP 	text_same_practice_2: text = ''
24.8171 	EXP 	text_11: autoDraw = True
24.8171 	EXP 	image_3: autoDraw = True
24.8171 	EXP 	text_same_practice_2: autoDraw = True
24.8175 	EXP 	window1: blendMode = 'avg'
24.8179 	EXP 	window1: blendMode = 'avg'
24.8342 	EXP 	window1: blendMode = 'avg'
24.8346 	EXP 	window1: blendMode = 'avg'
24.8522 	EXP 	window1: blendMode = 'avg'
24.8531 	EXP 	window1: blendMode = 'avg'
24.8681 	EXP 	window1: blendMode = 'avg'
24.8690 	EXP 	window1: blendMode = 'avg'
24.8849 	EXP 	window1: blendMode = 'avg'
24.8858 	EXP 	window1: blendMode = 'avg'
24.9658 	DATA 	Keypress: f
24.9848 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_word_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
25.0034 	EXP 	window1: blendMode = 'avg'
25.0048 	EXP 	window1: blendMode = 'avg'
25.0172 	EXP 	text_11: autoDraw = False
25.0172 	EXP 	image_3: autoDraw = False
25.0172 	EXP 	text_same_practice_2: autoDraw = False
25.0172 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
25.0172 	EXP 	text_same_practice_2: text = 'SAME?'
25.0172 	EXP 	text_11: autoDraw = True
25.0172 	EXP 	image_3: autoDraw = True
25.0172 	EXP 	text_same_practice_2: autoDraw = True
25.0174 	EXP 	window1: blendMode = 'avg'
25.0177 	EXP 	window1: blendMode = 'avg'
25.0341 	EXP 	window1: blendMode = 'avg'
25.0345 	EXP 	window1: blendMode = 'avg'
25.0510 	EXP 	window1: blendMode = 'avg'
25.0513 	EXP 	window1: blendMode = 'avg'
25.0683 	EXP 	window1: blendMode = 'avg'
25.0698 	EXP 	window1: blendMode = 'avg'
25.0854 	EXP 	window1: blendMode = 'avg'
25.0868 	EXP 	window1: blendMode = 'avg'
25.1017 	EXP 	window1: blendMode = 'avg'
25.1032 	EXP 	window1: blendMode = 'avg'
25.1187 	EXP 	window1: blendMode = 'avg'
25.1202 	EXP 	window1: blendMode = 'avg'
25.1350 	DATA 	Keypress: f
25.1372 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
25.1861 	EXP 	window1: blendMode = 'avg'
25.1877 	EXP 	window1: blendMode = 'avg'
25.2008 	EXP 	text_11: autoDraw = False
25.2008 	EXP 	image_3: autoDraw = False
25.2008 	EXP 	text_same_practice_2: autoDraw = False
25.2008 	EXP 	image_3: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
25.2008 	EXP 	text_same_practice_2: text = ''
25.2008 	EXP 	text_11: autoDraw = True
25.2008 	EXP 	image_3: autoDraw = True
25.2008 	EXP 	text_same_practice_2: autoDraw = True
25.2013 	EXP 	window1: blendMode = 'avg'
25.2017 	EXP 	window1: blendMode = 'avg'
25.2181 	EXP 	window1: blendMode = 'avg'
25.2186 	EXP 	window1: blendMode = 'avg'
25.2349 	EXP 	window1: blendMode = 'avg'
25.2354 	EXP 	window1: blendMode = 'avg'
25.2512 	EXP 	window1: blendMode = 'avg'
25.2516 	EXP 	window1: blendMode = 'avg'
25.2686 	EXP 	window1: blendMode = 'avg'
25.2695 	EXP 	window1: blendMode = 'avg'
25.2856 	EXP 	window1: blendMode = 'avg'
25.2865 	EXP 	window1: blendMode = 'avg'
25.3020 	EXP 	window1: blendMode = 'avg'
25.3029 	EXP 	window1: blendMode = 'avg'
25.3189 	EXP 	window1: blendMode = 'avg'
25.3198 	EXP 	window1: blendMode = 'avg'
25.3353 	DATA 	Keypress: f
25.3374 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
25.3872 	EXP 	window1: blendMode = 'avg'
25.3887 	EXP 	window1: blendMode = 'avg'
25.4009 	EXP 	text_11: autoDraw = False
25.4009 	EXP 	image_3: autoDraw = False
25.4009 	EXP 	text_same_practice_2: autoDraw = False
25.4009 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
25.4009 	EXP 	text_same_practice_2: text = 'SAME?'
25.4009 	EXP 	text_11: autoDraw = True
25.4009 	EXP 	image_3: autoDraw = True
25.4009 	EXP 	text_same_practice_2: autoDraw = True
25.4011 	EXP 	window1: blendMode = 'avg'
25.4014 	EXP 	window1: blendMode = 'avg'
25.4179 	EXP 	window1: blendMode = 'avg'
25.4184 	EXP 	window1: blendMode = 'avg'
25.4349 	EXP 	window1: blendMode = 'avg'
25.4355 	EXP 	window1: blendMode = 'avg'
25.4512 	EXP 	window1: blendMode = 'avg'
25.4516 	EXP 	window1: blendMode = 'avg'
25.4679 	EXP 	window1: blendMode = 'avg'
25.4683 	EXP 	window1: blendMode = 'avg'
25.4858 	EXP 	window1: blendMode = 'avg'
25.4872 	EXP 	window1: blendMode = 'avg'
25.5022 	EXP 	window1: blendMode = 'avg'
25.5037 	EXP 	window1: blendMode = 'avg'
25.5190 	DATA 	Keypress: f
25.5212 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
25.5664 	EXP 	window1: blendMode = 'avg'
25.5677 	EXP 	window1: blendMode = 'avg'
25.5845 	EXP 	text_11: autoDraw = False
25.5845 	EXP 	image_3: autoDraw = False
25.5845 	EXP 	text_same_practice_2: autoDraw = False
25.5845 	EXP 	image_3: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
25.5845 	EXP 	text_same_practice_2: text = ''
25.5845 	EXP 	text_11: autoDraw = True
25.5845 	EXP 	image_3: autoDraw = True
25.5845 	EXP 	text_same_practice_2: autoDraw = True
25.5848 	EXP 	window1: blendMode = 'avg'
25.5850 	EXP 	window1: blendMode = 'avg'
25.6020 	EXP 	window1: blendMode = 'avg'
25.6025 	EXP 	window1: blendMode = 'avg'
25.6187 	EXP 	window1: blendMode = 'avg'
25.6192 	EXP 	window1: blendMode = 'avg'
25.6351 	EXP 	window1: blendMode = 'avg'
25.6356 	EXP 	window1: blendMode = 'avg'
25.6521 	EXP 	window1: blendMode = 'avg'
25.6527 	EXP 	window1: blendMode = 'avg'
25.6690 	EXP 	window1: blendMode = 'avg'
25.6699 	EXP 	window1: blendMode = 'avg'
25.6859 	EXP 	window1: blendMode = 'avg'
25.6869 	EXP 	window1: blendMode = 'avg'
25.7023 	EXP 	window1: blendMode = 'avg'
25.7032 	EXP 	window1: blendMode = 'avg'
25.7193 	EXP 	window1: blendMode = 'avg'
25.7202 	EXP 	window1: blendMode = 'avg'
25.7377 	DATA 	Keypress: f
25.7399 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
25.7921 	EXP 	window1: blendMode = 'avg'
25.7941 	EXP 	window1: blendMode = 'avg'
25.8014 	EXP 	text_11: autoDraw = False
25.8014 	EXP 	image_3: autoDraw = False
