8.7149 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
68.4589 	EXP 	window1: blendMode = 'avg'
68.4889 	EXP 	image_2: autoDraw = False
68.4889 	EXP 	text_same: autoDraw = False
68.4889 	EXP 	image_2: image = u'21_Stimuli//right_image_12_WHI.jpg'
68.4889 	EXP 	text_same: text = 'SAME?'
68.4889 	EXP 	image_2: autoDraw = True
68.4889 	EXP 	text_same: autoDraw = True
68.4900 	EXP 	window1: blendMode = 'avg'
68.5212 	EXP 	window1: blendMode = 'avg'
68.6251 	EXP 	window1: blendMode = 'avg'
68.7270 	EXP 	window1: blendMode = 'avg'
68.7465 	EXP 	window1: blendMode = 'avg'
68.7668 	EXP 	window1: blendMode = 'avg'
68.7869 	EXP 	window1: blendMode = 'avg'
68.8070 	EXP 	window1: blendMode = 'avg'
68.8264 	EXP 	window1: blendMode = 'avg'
68.8468 	EXP 	window1: blendMode = 'avg'
68.8926 	EXP 	window1: blendMode = 'avg'
68.9141 	EXP 	window1: blendMode = 'avg'
68.9352 	EXP 	window1: blendMode = 'avg'
68.9664 	EXP 	window1: blendMode = 'avg'
68.9972 	EXP 	window1: blendMode = 'avg'
69.0992 	DATA 	Keypress: f
69.1003 	EXP 	New trial (rep=0, index=60): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
69.1362 	EXP 	window1: blendMode = 'avg'
69.1994 	EXP 	image_2: autoDraw = False
69.1994 	EXP 	text_same: autoDraw = False
69.1994 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
69.1994 	EXP 	text_same: text = ''
69.1994 	EXP 	image_2: autoDraw = True
69.1994 	EXP 	text_same: autoDraw = True
69.2005 	EXP 	window1: blendMode = 'avg'
69.2210 	EXP 	window1: blendMode = 'avg'
69.2410 	EXP 	window1: blendMode = 'avg'
69.2626 	EXP 	window1: blendMode = 'avg'
69.2934 	EXP 	window1: blendMode = 'avg'
69.3318 	EXP 	window1: blendMode = 'avg'
69.3584 	EXP 	window1: blendMode = 'avg'
69.3877 	EXP 	window1: blendMode = 'avg'
69.4201 	EXP 	window1: blendMode = 'avg'
69.4626 	EXP 	window1: blendMode = 'avg'
69.4934 	EXP 	window1: blendMode = 'avg'
69.5247 	EXP 	window1: blendMode = 'avg'
69.6494 	DATA 	Keypress: f
69.6502 	EXP 	New trial (rep=0, index=61): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
69.6900 	EXP 	window1: blendMode = 'avg'
69.7341 	EXP 	image_2: autoDraw = False
69.7341 	EXP 	text_same: autoDraw = False
69.7341 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
69.7341 	EXP 	text_same: text = 'SAME?'
69.7341 	EXP 	image_2: autoDraw = True
69.7341 	EXP 	text_same: autoDraw = True
69.7353 	EXP 	window1: blendMode = 'avg'
69.7561 	EXP 	window1: blendMode = 'avg'
69.7756 	EXP 	window1: blendMode = 'avg'
69.8007 	EXP 	window1: blendMode = 'avg'
69.8386 	EXP 	window1: blendMode = 'avg'
69.8847 	EXP 	window1: blendMode = 'avg'
69.9267 	EXP 	window1: blendMode = 'avg'
69.9498 	EXP 	window1: blendMode = 'avg'
69.9810 	EXP 	window1: blendMode = 'avg'
70.0968 	EXP 	window1: blendMode = 'avg'
70.1212 	EXP 	window1: blendMode = 'avg'
70.1525 	EXP 	window1: blendMode = 'avg'
70.1851 	EXP 	window1: blendMode = 'avg'
70.2166 	EXP 	window1: blendMode = 'avg'
70.2478 	DATA 	Keypress: f
70.2491 	EXP 	New trial (rep=0, index=62): {'Stimulus': u'right_image_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'image'}
70.2890 	EXP 	window1: blendMode = 'avg'
70.3118 	EXP 	image_2: autoDraw = False
70.3118 	EXP 	text_same: autoDraw = False
70.3118 	EXP 	image_2: image = u'21_Stimuli//right_image_21_WHI.jpg'
70.3118 	EXP 	text_same: text = ''
70.3118 	EXP 	image_2: autoDraw = True
70.3118 	EXP 	text_same: autoDraw = True
70.3128 	EXP 	window1: blendMode = 'avg'
70.3494 	EXP 	window1: blendMode = 'avg'
70.3700 	EXP 	window1: blendMode = 'avg'
70.3993 	EXP 	window1: blendMode = 'avg'
70.4320 	EXP 	window1: blendMode = 'avg'
70.4589 	EXP 	window1: blendMode = 'avg'
70.4896 	EXP 	window1: blendMode = 'avg'
70.5209 	EXP 	window1: blendMode = 'avg'
70.5522 	EXP 	window1: blendMode = 'avg'
70.5833 	EXP 	window1: blendMode = 'avg'
70.6146 	EXP 	window1: blendMode = 'avg'
70.7310 	EXP 	window1: blendMode = 'avg'
70.7325 	DATA 	Keypress: f
70.7555 	EXP 	window1: blendMode = 'avg'
70.7742 	EXP 	image_2: autoDraw = False
70.7742 	EXP 	text_same: autoDraw = False
72.1817 	DATA 	Keypress: d
72.1823 	EXP 	New trial (rep=0, index=63): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
72.2101 	EXP 	window1: blendMode = 'avg'
72.2344 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
72.2344 	EXP 	text_same: text = 'SAME?'
72.2344 	EXP 	image_2: autoDraw = True
72.2344 	EXP 	text_same: autoDraw = True
72.2352 	EXP 	window1: blendMode = 'avg'
72.2676 	EXP 	window1: blendMode = 'avg'
72.2903 	EXP 	window1: blendMode = 'avg'
72.3076 	EXP 	window1: blendMode = 'avg'
72.3347 	EXP 	window1: blendMode = 'avg'
72.3707 	EXP 	window1: blendMode = 'avg'
72.4166 	EXP 	window1: blendMode = 'avg'
72.4589 	EXP 	window1: blendMode = 'avg'
72.4895 	EXP 	window1: blendMode = 'avg'
72.4900 	DATA 	Keypress: f
72.5210 	EXP 	New trial (rep=0, index=64): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
72.5437 	EXP 	window1: blendMode = 'avg'
72.6270 	EXP 	image_2: autoDraw = False
72.6270 	EXP 	text_same: autoDraw = False
72.6270 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
72.6270 	EXP 	text_same: text = ''
72.6270 	EXP 	image_2: autoDraw = True
72.6270 	EXP 	text_same: autoDraw = True
72.6280 	EXP 	window1: blendMode = 'avg'
72.7258 	EXP 	window1: blendMode = 'avg'
72.7454 	EXP 	window1: blendMode = 'avg'
72.7659 	EXP 	window1: blendMode = 'avg'
72.7863 	EXP 	window1: blendMode = 'avg'
72.8062 	EXP 	window1: blendMode = 'avg'
72.8273 	EXP 	window1: blendMode = 'avg'
72.8516 	EXP 	window1: blendMode = 'avg'
72.8785 	EXP 	window1: blendMode = 'avg'
72.9222 	EXP 	window1: blendMode = 'avg'
72.9479 	EXP 	window1: blendMode = 'avg'
73.0658 	EXP 	window1: blendMode = 'avg'
73.1641 	EXP 	window1: blendMode = 'avg'
73.1978 	EXP 	window1: blendMode = 'avg'
73.2300 	EXP 	window1: blendMode = 'avg'
73.2674 	EXP 	window1: blendMode = 'avg'
73.2881 	EXP 	window1: blendMode = 'avg'
73.3086 	EXP 	window1: blendMode = 'avg'
73.3295 	EXP 	window1: blendMode = 'avg'
73.3549 	EXP 	window1: blendMode = 'avg'
73.3845 	EXP 	window1: blendMode = 'avg'
73.4165 	EXP 	window1: blendMode = 'avg'
73.4588 	EXP 	window1: blendMode = 'avg'
73.4895 	EXP 	window1: blendMode = 'avg'
73.5209 	EXP 	window1: blendMode = 'avg'
73.5523 	EXP 	window1: blendMode = 'avg'
73.5733 	EXP 	window1: blendMode = 'avg'
73.6075 	EXP 	window1: blendMode = 'avg'
73.7330 	EXP 	window1: blendMode = 'avg'
73.7593 	EXP 	window1: blendMode = 'avg'
73.7787 	EXP 	window1: blendMode = 'avg'
73.8136 	EXP 	window1: blendMode = 'avg'
73.8347 	EXP 	window1: blendMode = 'avg'
73.8545 	EXP 	window1: blendMode = 'avg'
73.8799 	EXP 	window1: blendMode = 'avg'
73.9223 	EXP 	window1: blendMode = 'avg'
73.9536 	EXP 	window1: blendMode = 'avg'
73.9844 	EXP 	window1: blendMode = 'avg'
74.0157 	EXP 	window1: blendMode = 'avg'
74.0470 	EXP 	window1: blendMode = 'avg'
74.0783 	EXP 	window1: blendMode = 'avg'
74.1095 	EXP 	window1: blendMode = 'avg'
74.1407 	EXP 	window1: blendMode = 'avg'
74.1720 	EXP 	window1: blendMode = 'avg'
74.2032 	EXP 	window1: blendMode = 'avg'
74.2311 	EXP 	window1: blendMode = 'avg'
74.2507 	EXP 	window1: blendMode = 'avg'
74.2709 	EXP 	window1: blendMode = 'avg'
74.2912 	EXP 	window1: blendMode = 'avg'
74.3122 	DATA 	Keypress: f
74.3131 	EXP 	New trial (rep=0, index=65): {'Stimulus': u'ahead_schema_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'schema'}
74.3387 	EXP 	window1: blendMode = 'avg'
74.3520 	EXP 	image_2: autoDraw = False
74.3520 	EXP 	text_same: autoDraw = False
74.3520 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_3_WHI.jpg'
74.3520 	EXP 	text_same: text = 'SAME?'
74.3520 	EXP 	image_2: autoDraw = True
74.3520 	EXP 	text_same: autoDraw = True
74.3529 	EXP 	window1: blendMode = 'avg'
74.3784 	EXP 	window1: blendMode = 'avg'
74.4223 	EXP 	window1: blendMode = 'avg'
74.4533 	EXP 	window1: blendMode = 'avg'
74.4844 	EXP 	window1: blendMode = 'avg'
74.5157 	EXP 	window1: blendMode = 'avg'
74.5471 	EXP 	window1: blendMode = 'avg'
74.5782 	EXP 	window1: blendMode = 'avg'
74.6093 	EXP 	window1: blendMode = 'avg'
74.6405 	EXP 	window1: blendMode = 'avg'
74.6622 	EXP 	window1: blendMode = 'avg'
74.6820 	DATA 	Keypress: f
74.6829 	EXP 	New trial (rep=0, index=66): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
74.7061 	EXP 	window1: blendMode = 'avg'
74.7299 	EXP 	image_2: autoDraw = False
74.7299 	EXP 	text_same: autoDraw = False
74.7299 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
74.7299 	EXP 	text_same: text = ''
74.7299 	EXP 	image_2: autoDraw = True
74.7299 	EXP 	text_same: autoDraw = True
74.7309 	EXP 	window1: blendMode = 'avg'
74.7504 	EXP 	window1: blendMode = 'avg'
74.7709 	EXP 	window1: blendMode = 'avg'
74.8142 	EXP 	window1: blendMode = 'avg'
74.8579 	EXP 	window1: blendMode = 'avg'
74.8780 	EXP 	window1: blendMode = 'avg'
74.9141 	EXP 	window1: blendMode = 'avg'
74.9431 	EXP 	window1: blendMode = 'avg'
74.9667 	EXP 	window1: blendMode = 'avg'
74.9990 	EXP 	window1: blendMode = 'avg'
75.0224 	EXP 	window1: blendMode = 'avg'
75.1250 	EXP 	window1: blendMode = 'avg'
75.1773 	EXP 	window1: blendMode = 'avg'
75.2083 	EXP 	window1: blendMode = 'avg'
75.2467 	DATA 	Keypress: f
75.2480 	EXP 	New trial (rep=0, index=67): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
75.2773 	EXP 	window1: blendMode = 'avg'
75.2868 	EXP 	image_2: autoDraw = False
75.2868 	EXP 	text_same: autoDraw = False
75.2868 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
75.2868 	EXP 	text_same: text = 'SAME?'
75.2868 	EXP 	image_2: autoDraw = True
75.2868 	EXP 	text_same: autoDraw = True
75.2884 	EXP 	window1: blendMode = 'avg'
75.3080 	EXP 	window1: blendMode = 'avg'
75.3278 	EXP 	window1: blendMode = 'avg'
75.3598 	EXP 	window1: blendMode = 'avg'
75.3804 	EXP 	window1: blendMode = 'avg'
75.4199 	EXP 	window1: blendMode = 'avg'
75.4505 	EXP 	window1: blendMode = 'avg'
75.4821 	EXP 	window1: blendMode = 'avg'
75.6069 	EXP 	window1: blendMode = 'avg'
75.6379 	EXP 	window1: blendMode = 'avg'
75.6586 	EXP 	window1: blendMode = 'avg'
75.6788 	EXP 	window1: blendMode = 'avg'
75.6990 	EXP 	window1: blendMode = 'avg'
75.7240 	EXP 	window1: blendMode = 'avg'
75.7522 	EXP 	window1: blendMode = 'avg'
75.7723 	EXP 	window1: blendMode = 'avg'
75.8153 	EXP 	window1: blendMode = 'avg'
75.8354 	EXP 	window1: blendMode = 'avg'
75.8557 	EXP 	window1: blendMode = 'avg'
75.8740 	EXP 	window1: blendMode = 'avg'
75.8953 	EXP 	window1: blendMode = 'avg'
75.9428 	DATA 	Keypress: f
75.9444 	EXP 	New trial (rep=0, index=68): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
75.9729 	EXP 	window1: blendMode = 'avg'
75.9892 	EXP 	image_2: autoDraw = False
75.9892 	EXP 	text_same: autoDraw = False
75.9892 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
75.9892 	EXP 	text_same: text = ''
75.9892 	EXP 	image_2: autoDraw = True
75.9892 	EXP 	text_same: autoDraw = True
75.9897 	EXP 	window1: blendMode = 'avg'
76.1115 	EXP 	window1: blendMode = 'avg'
76.1458 	EXP 	window1: blendMode = 'avg'
76.1770 	EXP 	window1: blendMode = 'avg'
76.2084 	EXP 	window1: blendMode = 'avg'
76.2473 	EXP 	window1: blendMode = 'avg'
76.2698 	EXP 	window1: blendMode = 'avg'
76.2900 	EXP 	window1: blendMode = 'avg'
76.3097 	EXP 	window1: blendMode = 'avg'
76.3299 	EXP 	window1: blendMode = 'avg'
76.3606 	EXP 	window1: blendMode = 'avg'
76.3805 	DATA 	Keypress: f
76.3814 	EXP 	New trial (rep=0, index=69): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
76.4113 	EXP 	window1: blendMode = 'avg'
76.4190 	EXP 	image_2: autoDraw = False
76.4190 	EXP 	text_same: autoDraw = False
76.4190 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
76.4190 	EXP 	text_same: text = 'SAME?'
76.4190 	EXP 	image_2: autoDraw = True
76.4190 	EXP 	text_same: autoDraw = True
76.4200 	EXP 	window1: blendMode = 'avg'
76.4511 	EXP 	window1: blendMode = 'avg'
76.4817 	EXP 	window1: blendMode = 'avg'
76.5132 	EXP 	window1: blendMode = 'avg'
76.5873 	EXP 	window1: blendMode = 'avg'
76.6072 	EXP 	window1: blendMode = 'avg'
76.6382 	EXP 	window1: blendMode = 'avg'
76.6583 	EXP 	window1: blendMode = 'avg'
76.6783 	EXP 	window1: blendMode = 'avg'
76.6982 	EXP 	window1: blendMode = 'avg'
76.7275 	EXP 	window1: blendMode = 'avg'
76.7475 	EXP 	window1: blendMode = 'avg'
76.7671 	EXP 	window1: blendMode = 'avg'
76.8091 	DATA 	Keypress: f
76.8099 	EXP 	New trial (rep=0, index=70): {'Stimulus': u'left_schema_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'schema'}
76.8318 	EXP 	window1: blendMode = 'avg'
76.8754 	EXP 	image_2: autoDraw = False
76.8754 	EXP 	text_same: autoDraw = False
76.8754 	EXP 	image_2: image = u'21_Stimuli//left_schema_1_WHI.jpg'
76.8754 	EXP 	text_same: text = ''
76.8754 	EXP 	image_2: autoDraw = True
76.8754 	EXP 	text_same: autoDraw = True
76.8765 	EXP 	window1: blendMode = 'avg'
76.8946 	EXP 	window1: blendMode = 'avg'
76.9163 	EXP 	window1: blendMode = 'avg'
76.9364 	EXP 	window1: blendMode = 'avg'
76.9620 	EXP 	window1: blendMode = 'avg'
76.9929 	EXP 	window1: blendMode = 'avg'
77.0239 	EXP 	window1: blendMode = 'avg'
77.0553 	EXP 	window1: blendMode = 'avg'
77.0865 	EXP 	window1: blendMode = 'avg'
77.1178 	EXP 	window1: blendMode = 'avg'
77.1495 	EXP 	window1: blendMode = 'avg'
77.1803 	EXP 	window1: blendMode = 'avg'
77.2266 	DATA 	Keypress: f
77.2283 	EXP 	New trial (rep=0, index=71): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
77.2560 	EXP 	window1: blendMode = 'avg'
77.2660 	EXP 	image_2: autoDraw = False
77.2660 	EXP 	text_same: autoDraw = False
77.2660 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
77.2660 	EXP 	text_same: text = 'SAME?'
77.2660 	EXP 	image_2: autoDraw = True
77.2660 	EXP 	text_same: autoDraw = True
77.2670 	EXP 	window1: blendMode = 'avg'
77.2871 	EXP 	window1: blendMode = 'avg'
77.3074 	EXP 	window1: blendMode = 'avg'
77.3290 	EXP 	window1: blendMode = 'avg'
77.3600 	EXP 	window1: blendMode = 'avg'
77.3908 	EXP 	window1: blendMode = 'avg'
77.4110 	EXP 	window1: blendMode = 'avg'
77.4338 	EXP 	window1: blendMode = 'avg'
77.4645 	EXP 	window1: blendMode = 'avg'
77.4956 	EXP 	window1: blendMode = 'avg'
77.5267 	EXP 	window1: blendMode = 'avg'
77.5580 	EXP 	window1: blendMode = 'avg'
77.5894 	EXP 	window1: blendMode = 'avg'
77.6203 	DATA 	Keypress: f
77.6211 	EXP 	New trial (rep=0, index=72): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
77.6435 	EXP 	window1: blendMode = 'avg'
77.6600 	EXP 	image_2: autoDraw = False
77.6600 	EXP 	text_same: autoDraw = False
77.6600 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
77.6600 	EXP 	text_same: text = ''
77.6600 	EXP 	image_2: autoDraw = True
77.6600 	EXP 	text_same: autoDraw = True
77.6606 	EXP 	window1: blendMode = 'avg'
77.6803 	EXP 	window1: blendMode = 'avg'
77.7010 	EXP 	window1: blendMode = 'avg'
77.7238 	EXP 	window1: blendMode = 'avg'
77.7470 	EXP 	window1: blendMode = 'avg'
77.7669 	EXP 	window1: blendMode = 'avg'
77.7876 	EXP 	window1: blendMode = 'avg'
77.8120 	EXP 	window1: blendMode = 'avg'
77.8466 	EXP 	window1: blendMode = 'avg'
77.8760 	EXP 	window1: blendMode = 'avg'
77.8981 	EXP 	window1: blendMode = 'avg'
77.9153 	EXP 	window1: blendMode = 'avg'
77.9348 	DATA 	Keypress: f
77.9363 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
77.9713 	EXP 	window1: blendMode = 'avg'
77.9997 	EXP 	image_2: autoDraw = False
77.9997 	EXP 	text_same: autoDraw = False
77.9997 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
77.9997 	EXP 	text_same: text = 'SAME?'
77.9997 	EXP 	image_2: autoDraw = True
77.9997 	EXP 	text_same: autoDraw = True
78.0009 	EXP 	window1: blendMode = 'avg'
78.0221 	EXP 	window1: blendMode = 'avg'
78.0538 	EXP 	window1: blendMode = 'avg'
78.0844 	EXP 	window1: blendMode = 'avg'
78.1157 	EXP 	window1: blendMode = 'avg'
78.1470 	EXP 	window1: blendMode = 'avg'
78.1770 	EXP 	window1: blendMode = 'avg'
78.2227 	EXP 	window1: blendMode = 'avg'
78.2428 	EXP 	window1: blendMode = 'avg'
78.2630 	EXP 	window1: blendMode = 'avg'
78.2833 	DATA 	Keypress: f
78.2844 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
78.3115 	EXP 	window1: blendMode = 'avg'
78.3243 	EXP 	image_2: autoDraw = False
78.3243 	EXP 	text_same: autoDraw = False
78.3243 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
78.3243 	EXP 	text_same: text = ''
78.3243 	EXP 	image_2: autoDraw = True
78.3243 	EXP 	text_same: autoDraw = True
78.3249 	EXP 	window1: blendMode = 'avg'
78.3556 	EXP 	window1: blendMode = 'avg'
78.3860 	EXP 	window1: blendMode = 'avg'
78.4059 	EXP 	window1: blendMode = 'avg'
78.4261 	EXP 	window1: blendMode = 'avg'
78.4521 	EXP 	window1: blendMode = 'avg'
78.4830 	EXP 	window1: blendMode = 'avg'
78.5142 	DATA 	Keypress: f
78.5154 	EXP 	New trial (rep=0, index=75): {'Stimulus': u'right_schema_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'schema'}
78.5461 	EXP 	window1: blendMode = 'avg'
78.5538 	EXP 	image_2: autoDraw = False
78.5538 	EXP 	text_same: autoDraw = False
78.5538 	EXP 	image_2: image = u'21_Stimuli//right_schema_14_WHI.jpg'
78.5538 	EXP 	text_same: text = 'SAME?'
78.5538 	EXP 	image_2: autoDraw = True
78.5538 	EXP 	text_same: autoDraw = True
78.5547 	EXP 	window1: blendMode = 'avg'
78.5777 	EXP 	window1: blendMode = 'avg'
78.6082 	EXP 	window1: blendMode = 'avg'
78.6398 	EXP 	window1: blendMode = 'avg'
78.6616 	EXP 	window1: blendMode = 'avg'
78.6812 	DATA 	Keypress: f
78.6822 	EXP 	New trial (rep=0, index=76): {'Stimulus': u'left_schema_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'schema'}
78.7091 	EXP 	window1: blendMode = 'avg'
78.7229 	EXP 	image_2: autoDraw = False
78.7229 	EXP 	text_same: autoDraw = False
78.7229 	EXP 	image_2: image = u'21_Stimuli//left_schema_19_WHI.jpg'
78.7229 	EXP 	text_same: text = ''
78.7229 	EXP 	image_2: autoDraw = True
78.7229 	EXP 	text_same: autoDraw = True
78.7236 	EXP 	window1: blendMode = 'avg'
78.7437 	EXP 	window1: blendMode = 'avg'
78.7640 	EXP 	window1: blendMode = 'avg'
78.7836 	EXP 	window1: blendMode = 'avg'
78.8061 	EXP 	window1: blendMode = 'avg'
78.8246 	EXP 	window1: blendMode = 'avg'
78.8720 	DATA 	Keypress: f
78.8727 	EXP 	New trial (rep=0, index=77): {'Stimulus': u'ahead_schema_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'schema'}
78.9022 	EXP 	window1: blendMode = 'avg'
78.9103 	EXP 	image_2: autoDraw = False
78.9103 	EXP 	text_same: autoDraw = False
78.9103 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_15_WHI.jpg'
78.9103 	EXP 	text_same: text = 'SAME?'
78.9103 	EXP 	image_2: autoDraw = True
78.9103 	EXP 	text_same: autoDraw = True
78.9115 	EXP 	window1: blendMode = 'avg'
78.9320 	EXP 	window1: blendMode = 'avg'
78.9526 	EXP 	window1: blendMode = 'avg'
78.9832 	EXP 	window1: blendMode = 'avg'
79.0145 	EXP 	window1: blendMode = 'avg'
79.0456 	DATA 	Keypress: f
79.0463 	EXP 	New trial (rep=0, index=78): {'Stimulus': u'left_schema_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'schema'}
79.0700 	EXP 	window1: blendMode = 'avg'
79.0922 	EXP 	image_2: autoDraw = False
79.0922 	EXP 	text_same: autoDraw = False
79.0922 	EXP 	image_2: image = u'21_Stimuli//left_schema_21_WHI.jpg'
79.0922 	EXP 	text_same: text = ''
79.0922 	EXP 	image_2: autoDraw = True
79.0922 	EXP 	text_same: autoDraw = True
79.0928 	EXP 	window1: blendMode = 'avg'
79.1241 	EXP 	window1: blendMode = 'avg'
79.1551 	EXP 	window1: blendMode = 'avg'
79.1863 	DATA 	Keypress: f
79.1871 	EXP 	New trial (rep=0, index=79): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
79.2172 	EXP 	window1: blendMode = 'avg'
79.2332 	EXP 	image_2: autoDraw = False
79.2332 	EXP 	text_same: autoDraw = False
79.2332 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
79.2332 	EXP 	text_same: text = 'SAME?'
79.2332 	EXP 	image_2: autoDraw = True
79.2332 	EXP 	text_same: autoDraw = True
79.2347 	EXP 	window1: blendMode = 'avg'
79.2721 	EXP 	window1: blendMode = 'avg'
79.2920 	EXP 	window1: blendMode = 'avg'
79.3139 	EXP 	window1: blendMode = 'avg'
79.3321 	DATA 	Keypress: f
79.3329 	EXP 	New trial (rep=0, index=80): {'Stimulus': u'ahead_schema_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'schema'}
79.3563 	EXP 	window1: blendMode = 'avg'
79.3980 	EXP 	image_2: autoDraw = False
79.3980 	EXP 	text_same: autoDraw = False
79.3980 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_19_WHI.jpg'
79.3980 	EXP 	text_same: text = ''
79.3980 	EXP 	image_2: autoDraw = True
79.3980 	EXP 	text_same: autoDraw = True
79.3991 	EXP 	window1: blendMode = 'avg'
79.4191 	EXP 	window1: blendMode = 'avg'
79.4518 	EXP 	window1: blendMode = 'avg'
79.4824 	EXP 	window1: blendMode = 'avg'
79.5977 	DATA 	Keypress: f
79.5997 	EXP 	New trial (rep=0, index=81): {'Stimulus': u'right_schema_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'schema'}
79.6264 	EXP 	window1: blendMode = 'avg'
79.7000 	EXP 	image_2: autoDraw = False
79.7000 	EXP 	text_same: autoDraw = False
79.7000 	EXP 	image_2: image = u'21_Stimuli//right_schema_12_WHI.jpg'
79.7000 	EXP 	text_same: text = 'SAME?'
79.7000 	EXP 	image_2: autoDraw = True
79.7000 	EXP 	text_same: autoDraw = True
79.7006 	DATA 	Keypress: f
79.7027 	EXP 	New trial (rep=0, index=82): {'Stimulus': u'right_schema_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'schema'}
79.7315 	EXP 	window1: blendMode = 'avg'
79.7400 	EXP 	image_2: autoDraw = False
79.7400 	EXP 	text_same: autoDraw = False
79.7400 	EXP 	image_2: image = u'21_Stimuli//right_schema_7_WHI.jpg'
79.7400 	EXP 	text_same: text = ''
79.7400 	EXP 	image_2: autoDraw = True
79.7400 	EXP 	text_same: autoDraw = True
79.7410 	EXP 	window1: blendMode = 'avg'
79.7607 	EXP 	window1: blendMode = 'avg'
79.7806 	EXP 	window1: blendMode = 'avg'
79.8001 	DATA 	Keypress: f
79.8013 	EXP 	New trial (rep=0, index=83): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
79.8271 	EXP 	window1: blendMode = 'avg'
79.8713 	EXP 	image_2: autoDraw = False
79.8713 	EXP 	text_same: autoDraw = False
79.8713 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
79.8713 	EXP 	text_same: text = 'SAME?'
79.8713 	EXP 	image_2: autoDraw = True
79.8713 	EXP 	text_same: autoDraw = True
79.8723 	EXP 	window1: blendMode = 'avg'
79.8915 	EXP 	window1: blendMode = 'avg'
79.9153 	EXP 	window1: blendMode = 'avg'
79.9357 	EXP 	window1: blendMode = 'avg'
79.9550 	DATA 	Keypress: f
79.9560 	EXP 	window1: blendMode = 'avg'
80.0659 	EXP 	image_2: autoDraw = False
80.0659 	EXP 	text_same: autoDraw = False
80.1629 	DATA 	Keypress: f
80.2627 	DATA 	Keypress: f
80.9507 	DATA 	Keypress: d
80.9513 	EXP 	New trial (rep=0, index=84): {'Stimulus': u'ahead_image_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'image'}
80.9922 	EXP 	window1: blendMode = 'avg'
81.1608 	EXP 	image_2: image = u'21_Stimuli//ahead_image_4_WHI.jpg'
81.1608 	EXP 	text_same: text = ''
81.1608 	EXP 	image_2: autoDraw = True
