8.4350 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
124.6941 	DATA 	Keypress: a
124.6954 	EXP 	New trial (rep=0, index=264): {'Stimulus': u'left_word_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'word'}
124.7224 	EXP 	window1: blendMode = 'avg'
124.7420 	EXP 	image_2: autoDraw = False
124.7420 	EXP 	text_same: autoDraw = False
124.7420 	EXP 	image_2: image = u'21_Stimuli//left_word_8_WHI.jpg'
124.7420 	EXP 	text_same: text = ''
124.7420 	EXP 	image_2: autoDraw = True
124.7420 	EXP 	text_same: autoDraw = True
124.7429 	EXP 	window1: blendMode = 'avg'
124.7629 	EXP 	window1: blendMode = 'avg'
124.7827 	DATA 	Keypress: f
124.7839 	EXP 	New trial (rep=0, index=265): {'Stimulus': u'right_word_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'word'}
124.8111 	EXP 	window1: blendMode = 'avg'
124.8240 	EXP 	image_2: autoDraw = False
124.8240 	EXP 	text_same: autoDraw = False
124.8240 	EXP 	image_2: image = u'21_Stimuli//right_word_8_WHI.jpg'
124.8240 	EXP 	text_same: text = 'SAME?'
124.8240 	EXP 	image_2: autoDraw = True
124.8240 	EXP 	text_same: autoDraw = True
124.8248 	EXP 	window1: blendMode = 'avg'
124.8684 	EXP 	window1: blendMode = 'avg'
124.9110 	DATA 	Keypress: a
124.9124 	EXP 	New trial (rep=0, index=266): {'Stimulus': u'ahead_word_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'word'}
124.9429 	EXP 	window1: blendMode = 'avg'
124.9724 	EXP 	image_2: autoDraw = False
124.9724 	EXP 	text_same: autoDraw = False
124.9724 	EXP 	image_2: image = u'21_Stimuli//ahead_word_12_WHI.jpg'
124.9724 	EXP 	text_same: text = ''
124.9724 	EXP 	image_2: autoDraw = True
124.9724 	EXP 	text_same: autoDraw = True
124.9736 	EXP 	window1: blendMode = 'avg'
125.1752 	DATA 	Keypress: f
125.1762 	DATA 	Keypress: a
125.1776 	EXP 	New trial (rep=0, index=267): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
125.2100 	DATA 	Keypress: f
125.2119 	EXP 	window1: blendMode = 'avg'
125.2473 	EXP 	image_2: autoDraw = False
125.2473 	EXP 	text_same: autoDraw = False
125.2473 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
125.2473 	EXP 	text_same: text = 'SAME?'
125.2473 	EXP 	image_2: autoDraw = True
125.2473 	EXP 	text_same: autoDraw = True
125.2485 	EXP 	window1: blendMode = 'avg'
125.2694 	EXP 	window1: blendMode = 'avg'
125.2885 	EXP 	window1: blendMode = 'avg'
125.3209 	EXP 	window1: blendMode = 'avg'
125.3521 	EXP 	window1: blendMode = 'avg'
125.3787 	DATA 	Keypress: a
125.3800 	EXP 	New trial (rep=0, index=268): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
125.4119 	EXP 	window1: blendMode = 'avg'
125.4404 	EXP 	image_2: autoDraw = False
125.4404 	EXP 	text_same: autoDraw = False
125.4404 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
125.4404 	EXP 	text_same: text = ''
125.4404 	EXP 	image_2: autoDraw = True
125.4404 	EXP 	text_same: autoDraw = True
125.4410 	EXP 	window1: blendMode = 'avg'
125.5452 	DATA 	Keypress: f
125.5468 	EXP 	New trial (rep=0, index=269): {'Stimulus': u'left_word_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'word'}
125.5777 	EXP 	window1: blendMode = 'avg'
125.6123 	EXP 	image_2: autoDraw = False
125.6123 	EXP 	text_same: autoDraw = False
125.6123 	EXP 	image_2: image = u'21_Stimuli//left_word_9_WHI.jpg'
125.6123 	EXP 	text_same: text = 'SAME?'
125.6123 	EXP 	image_2: autoDraw = True
125.6123 	EXP 	text_same: autoDraw = True
125.6128 	DATA 	Keypress: a
125.6135 	EXP 	New trial (rep=0, index=270): {'Stimulus': u'ahead_word_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'word'}
125.6380 	EXP 	window1: blendMode = 'avg'
125.6600 	EXP 	image_2: autoDraw = False
125.6600 	EXP 	text_same: autoDraw = False
125.6600 	EXP 	image_2: image = u'21_Stimuli//ahead_word_11_WHI.jpg'
125.6600 	EXP 	text_same: text = ''
125.6600 	EXP 	image_2: autoDraw = True
125.6600 	EXP 	text_same: autoDraw = True
125.6610 	EXP 	window1: blendMode = 'avg'
125.6931 	DATA 	Keypress: f
125.6948 	EXP 	New trial (rep=0, index=271): {'Stimulus': u'left_word_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'word'}
125.7239 	EXP 	window1: blendMode = 'avg'
125.7334 	EXP 	image_2: autoDraw = False
125.7334 	EXP 	text_same: autoDraw = False
125.7334 	EXP 	image_2: image = u'21_Stimuli//left_word_12_WHI.jpg'
125.7334 	EXP 	text_same: text = 'SAME?'
125.7334 	EXP 	image_2: autoDraw = True
125.7334 	EXP 	text_same: autoDraw = True
125.7347 	EXP 	window1: blendMode = 'avg'
125.7548 	EXP 	window1: blendMode = 'avg'
125.7751 	EXP 	window1: blendMode = 'avg'
125.7947 	EXP 	window1: blendMode = 'avg'
125.8219 	DATA 	Keypress: a
125.8229 	EXP 	New trial (rep=0, index=272): {'Stimulus': u'left_word_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'word'}
125.8459 	EXP 	window1: blendMode = 'avg'
125.8821 	EXP 	image_2: autoDraw = False
125.8821 	EXP 	text_same: autoDraw = False
125.8821 	EXP 	image_2: image = u'21_Stimuli//left_word_2_WHI.jpg'
125.8821 	EXP 	text_same: text = ''
125.8821 	EXP 	image_2: autoDraw = True
125.8821 	EXP 	text_same: autoDraw = True
125.8828 	EXP 	window1: blendMode = 'avg'
125.9153 	EXP 	window1: blendMode = 'avg'
125.9446 	DATA 	Keypress: f
125.9464 	EXP 	New trial (rep=0, index=273): {'Stimulus': u'right_word_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'word'}
125.9767 	EXP 	window1: blendMode = 'avg'
125.9842 	EXP 	image_2: autoDraw = False
125.9842 	EXP 	text_same: autoDraw = False
125.9842 	EXP 	image_2: image = u'21_Stimuli//right_word_6_WHI.jpg'
125.9842 	EXP 	text_same: text = 'SAME?'
125.9842 	EXP 	image_2: autoDraw = True
125.9842 	EXP 	text_same: autoDraw = True
125.9848 	EXP 	window1: blendMode = 'avg'
126.0074 	EXP 	window1: blendMode = 'avg'
126.0279 	EXP 	window1: blendMode = 'avg'
126.0472 	DATA 	Keypress: a
126.0481 	EXP 	New trial (rep=0, index=274): {'Stimulus': u'ahead_word_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'word'}
126.0745 	EXP 	window1: blendMode = 'avg'
126.0984 	EXP 	image_2: autoDraw = False
126.0984 	EXP 	text_same: autoDraw = False
126.0984 	EXP 	image_2: image = u'21_Stimuli//ahead_word_15_WHI.jpg'
126.0984 	EXP 	text_same: text = ''
126.0984 	EXP 	image_2: autoDraw = True
126.0984 	EXP 	text_same: autoDraw = True
126.0990 	EXP 	window1: blendMode = 'avg'
126.1189 	EXP 	window1: blendMode = 'avg'
126.1392 	EXP 	window1: blendMode = 'avg'
126.1852 	DATA 	Keypress: f
126.1869 	EXP 	New trial (rep=0, index=275): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
126.2211 	EXP 	window1: blendMode = 'avg'
126.2634 	EXP 	image_2: autoDraw = False
126.2634 	EXP 	text_same: autoDraw = False
126.2634 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
126.2634 	EXP 	text_same: text = 'SAME?'
126.2634 	EXP 	image_2: autoDraw = True
126.2634 	EXP 	text_same: autoDraw = True
126.2648 	DATA 	Keypress: a
126.2661 	EXP 	New trial (rep=0, index=276): {'Stimulus': u'ahead_word_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'word'}
126.2932 	EXP 	window1: blendMode = 'avg'
126.3164 	EXP 	image_2: autoDraw = False
126.3164 	EXP 	text_same: autoDraw = False
126.3164 	EXP 	image_2: image = u'21_Stimuli//ahead_word_20_WHI.jpg'
126.3164 	EXP 	text_same: text = ''
126.3164 	EXP 	image_2: autoDraw = True
126.3164 	EXP 	text_same: autoDraw = True
126.3171 	EXP 	window1: blendMode = 'avg'
126.3406 	EXP 	window1: blendMode = 'avg'
126.3603 	DATA 	Keypress: f
126.3617 	EXP 	New trial (rep=0, index=277): {'Stimulus': u'ahead_word_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'word'}
126.4011 	EXP 	window1: blendMode = 'avg'
126.4215 	EXP 	image_2: autoDraw = False
126.4215 	EXP 	text_same: autoDraw = False
126.4215 	EXP 	image_2: image = u'21_Stimuli//ahead_word_13_WHI.jpg'
126.4215 	EXP 	text_same: text = 'SAME?'
126.4215 	EXP 	image_2: autoDraw = True
126.4215 	EXP 	text_same: autoDraw = True
126.4224 	EXP 	window1: blendMode = 'avg'
126.5434 	DATA 	Keypress: a
126.5446 	EXP 	New trial (rep=0, index=278): {'Stimulus': u'right_word_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'word'}
126.5685 	EXP 	window1: blendMode = 'avg'
126.6453 	EXP 	image_2: autoDraw = False
126.6453 	EXP 	text_same: autoDraw = False
126.6453 	EXP 	image_2: image = u'21_Stimuli//right_word_4_WHI.jpg'
126.6453 	EXP 	text_same: text = ''
126.6453 	EXP 	image_2: autoDraw = True
126.6453 	EXP 	text_same: autoDraw = True
126.6459 	DATA 	Keypress: f
126.6479 	EXP 	New trial (rep=0, index=279): {'Stimulus': u'right_word_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'word'}
126.6866 	EXP 	window1: blendMode = 'avg'
126.7075 	EXP 	image_2: autoDraw = False
126.7075 	EXP 	text_same: autoDraw = False
126.7075 	EXP 	image_2: image = u'21_Stimuli//right_word_20_WHI.jpg'
126.7075 	EXP 	text_same: text = 'SAME?'
126.7075 	EXP 	image_2: autoDraw = True
126.7075 	EXP 	text_same: autoDraw = True
126.7087 	EXP 	window1: blendMode = 'avg'
126.7294 	EXP 	window1: blendMode = 'avg'
126.7489 	DATA 	Keypress: a
126.7498 	EXP 	window1: blendMode = 'avg'
126.7681 	EXP 	image_2: autoDraw = False
126.7681 	EXP 	text_same: autoDraw = False
126.8449 	DATA 	Keypress: f
126.9857 	DATA 	Keypress: a
127.2706 	DATA 	Keypress: d
127.2711 	EXP 	New trial (rep=0, index=280): {'Stimulus': u'ahead_schema_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'schema'}
127.2917 	EXP 	window1: blendMode = 'avg'
127.3161 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_7_WHI.jpg'
127.3161 	EXP 	text_same: text = ''
127.3161 	EXP 	image_2: autoDraw = True
127.3161 	EXP 	text_same: autoDraw = True
127.3167 	EXP 	window1: blendMode = 'avg'
127.3482 	EXP 	window1: blendMode = 'avg'
127.3756 	EXP 	window1: blendMode = 'avg'
127.4059 	EXP 	window1: blendMode = 'avg'
127.4371 	EXP 	window1: blendMode = 'avg'
127.4684 	EXP 	window1: blendMode = 'avg'
127.4997 	EXP 	window1: blendMode = 'avg'
127.5308 	EXP 	window1: blendMode = 'avg'
127.6522 	EXP 	window1: blendMode = 'avg'
127.6716 	EXP 	window1: blendMode = 'avg'
127.7057 	EXP 	window1: blendMode = 'avg'
127.7274 	EXP 	window1: blendMode = 'avg'
127.7473 	EXP 	window1: blendMode = 'avg'
127.7667 	DATA 	Keypress: f
127.7678 	EXP 	New trial (rep=0, index=281): {'Stimulus': u'ahead_schema_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'schema'}
127.7950 	EXP 	window1: blendMode = 'avg'
127.8080 	EXP 	image_2: autoDraw = False
127.8080 	EXP 	text_same: autoDraw = False
127.8080 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_6_WHI.jpg'
127.8080 	EXP 	text_same: text = 'SAME?'
127.8080 	EXP 	image_2: autoDraw = True
127.8080 	EXP 	text_same: autoDraw = True
127.8088 	EXP 	window1: blendMode = 'avg'
127.8383 	EXP 	window1: blendMode = 'avg'
127.8724 	EXP 	window1: blendMode = 'avg'
127.8990 	EXP 	window1: blendMode = 'avg'
127.9301 	EXP 	window1: blendMode = 'avg'
127.9608 	DATA 	Keypress: a
127.9627 	EXP 	New trial (rep=0, index=282): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
127.9947 	EXP 	window1: blendMode = 'avg'
128.0233 	EXP 	image_2: autoDraw = False
128.0233 	EXP 	text_same: autoDraw = False
128.0233 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
128.0233 	EXP 	text_same: text = ''
128.0233 	EXP 	image_2: autoDraw = True
128.0233 	EXP 	text_same: autoDraw = True
128.0242 	EXP 	window1: blendMode = 'avg'
128.0438 	EXP 	window1: blendMode = 'avg'
128.0637 	DATA 	Keypress: f
128.0659 	EXP 	New trial (rep=0, index=283): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
128.0983 	EXP 	window1: blendMode = 'avg'
128.1827 	EXP 	image_2: autoDraw = False
128.1827 	EXP 	text_same: autoDraw = False
128.1827 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
128.1827 	EXP 	text_same: text = 'SAME?'
128.1827 	EXP 	image_2: autoDraw = True
128.1827 	EXP 	text_same: autoDraw = True
128.1838 	DATA 	Keypress: a
128.1860 	EXP 	New trial (rep=0, index=284): {'Stimulus': u'ahead_schema_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'schema'}
128.2133 	EXP 	window1: blendMode = 'avg'
128.2223 	EXP 	image_2: autoDraw = False
128.2223 	EXP 	text_same: autoDraw = False
128.2223 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_16_WHI.jpg'
128.2223 	EXP 	text_same: text = ''
128.2223 	EXP 	image_2: autoDraw = True
128.2223 	EXP 	text_same: autoDraw = True
128.2233 	EXP 	window1: blendMode = 'avg'
128.2602 	DATA 	Keypress: f
128.2619 	EXP 	New trial (rep=0, index=285): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
128.2982 	EXP 	window1: blendMode = 'avg'
128.3284 	EXP 	image_2: autoDraw = False
128.3284 	EXP 	text_same: autoDraw = False
128.3284 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
128.3284 	EXP 	text_same: text = 'SAME?'
128.3284 	EXP 	image_2: autoDraw = True
128.3284 	EXP 	text_same: autoDraw = True
128.3292 	EXP 	window1: blendMode = 'avg'
128.3717 	EXP 	window1: blendMode = 'avg'
128.4022 	DATA 	Keypress: a
128.4034 	EXP 	New trial (rep=0, index=286): {'Stimulus': u'left_schema_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'schema'}
128.4298 	EXP 	window1: blendMode = 'avg'
128.4481 	EXP 	image_2: autoDraw = False
128.4481 	EXP 	text_same: autoDraw = False
128.4481 	EXP 	image_2: image = u'21_Stimuli//left_schema_10_WHI.jpg'
128.4481 	EXP 	text_same: text = ''
128.4481 	EXP 	image_2: autoDraw = True
128.4481 	EXP 	text_same: autoDraw = True
128.4487 	EXP 	window1: blendMode = 'avg'
128.4801 	EXP 	window1: blendMode = 'avg'
128.5112 	DATA 	Keypress: f
128.5126 	EXP 	New trial (rep=0, index=287): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
128.5508 	EXP 	window1: blendMode = 'avg'
128.5745 	EXP 	image_2: autoDraw = False
128.5745 	EXP 	text_same: autoDraw = False
128.5745 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
128.5745 	EXP 	text_same: text = 'SAME?'
128.5745 	EXP 	image_2: autoDraw = True
128.5745 	EXP 	text_same: autoDraw = True
128.5752 	EXP 	window1: blendMode = 'avg'
128.6066 	DATA 	Keypress: a
128.6074 	EXP 	New trial (rep=0, index=288): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
128.6320 	EXP 	window1: blendMode = 'avg'
128.6526 	EXP 	image_2: autoDraw = False
128.6526 	EXP 	text_same: autoDraw = False
128.6526 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
128.6526 	EXP 	text_same: text = ''
128.6526 	EXP 	image_2: autoDraw = True
128.6526 	EXP 	text_same: autoDraw = True
128.6533 	EXP 	window1: blendMode = 'avg'
128.6800 	EXP 	window1: blendMode = 'avg'
128.6999 	EXP 	window1: blendMode = 'avg'
128.7198 	EXP 	window1: blendMode = 'avg'
128.7401 	DATA 	Keypress: f
128.7415 	EXP 	New trial (rep=0, index=289): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
128.7758 	EXP 	window1: blendMode = 'avg'
128.8123 	EXP 	image_2: autoDraw = False
128.8123 	EXP 	text_same: autoDraw = False
128.8123 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
128.8123 	EXP 	text_same: text = 'SAME?'
128.8123 	EXP 	image_2: autoDraw = True
128.8123 	EXP 	text_same: autoDraw = True
128.8134 	EXP 	window1: blendMode = 'avg'
128.8447 	EXP 	window1: blendMode = 'avg'
128.8710 	DATA 	Keypress: a
128.8722 	EXP 	New trial (rep=0, index=290): {'Stimulus': u'right_schema_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'schema'}
128.9030 	EXP 	window1: blendMode = 'avg'
128.9326 	EXP 	image_2: autoDraw = False
128.9326 	EXP 	text_same: autoDraw = False
128.9326 	EXP 	image_2: image = u'21_Stimuli//right_schema_4_WHI.jpg'
128.9326 	EXP 	text_same: text = ''
128.9326 	EXP 	image_2: autoDraw = True
128.9326 	EXP 	text_same: autoDraw = True
128.9333 	EXP 	window1: blendMode = 'avg'
129.0382 	DATA 	Keypress: f
129.0404 	EXP 	New trial (rep=0, index=291): {'Stimulus': u'left_schema_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'schema'}
129.0742 	EXP 	window1: blendMode = 'avg'
129.1005 	EXP 	image_2: autoDraw = False
129.1005 	EXP 	text_same: autoDraw = False
129.1005 	EXP 	image_2: image = u'21_Stimuli//left_schema_9_WHI.jpg'
129.1005 	EXP 	text_same: text = 'SAME?'
129.1005 	EXP 	image_2: autoDraw = True
129.1005 	EXP 	text_same: autoDraw = True
129.1010 	DATA 	Keypress: a
129.1018 	EXP 	New trial (rep=0, index=292): {'Stimulus': u'left_schema_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'schema'}
129.1295 	EXP 	window1: blendMode = 'avg'
129.1405 	EXP 	image_2: autoDraw = False
129.1405 	EXP 	text_same: autoDraw = False
129.1405 	EXP 	image_2: image = u'21_Stimuli//left_schema_16_WHI.jpg'
129.1405 	EXP 	text_same: text = ''
129.1405 	EXP 	image_2: autoDraw = True
129.1405 	EXP 	text_same: autoDraw = True
129.1411 	EXP 	window1: blendMode = 'avg'
129.1639 	EXP 	window1: blendMode = 'avg'
129.1993 	DATA 	Keypress: f
129.2004 	EXP 	New trial (rep=0, index=293): {'Stimulus': u'right_schema_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'schema'}
129.2305 	EXP 	window1: blendMode = 'avg'
129.2390 	EXP 	image_2: autoDraw = False
129.2390 	EXP 	text_same: autoDraw = False
129.2390 	EXP 	image_2: image = u'21_Stimuli//right_schema_11_WHI.jpg'
129.2390 	EXP 	text_same: text = 'SAME?'
129.2390 	EXP 	image_2: autoDraw = True
129.2390 	EXP 	text_same: autoDraw = True
129.2398 	EXP 	window1: blendMode = 'avg'
129.2596 	EXP 	window1: blendMode = 'avg'
129.2819 	EXP 	window1: blendMode = 'avg'
129.3131 	DATA 	Keypress: a
129.3141 	EXP 	New trial (rep=0, index=294): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
129.3395 	EXP 	window1: blendMode = 'avg'
129.3545 	EXP 	image_2: autoDraw = False
129.3545 	EXP 	text_same: autoDraw = False
129.3545 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
129.3545 	EXP 	text_same: text = ''
129.3545 	EXP 	image_2: autoDraw = True
129.3545 	EXP 	text_same: autoDraw = True
129.3553 	EXP 	window1: blendMode = 'avg'
129.3869 	EXP 	window1: blendMode = 'avg'
129.4173 	DATA 	Keypress: f
129.4185 	EXP 	New trial (rep=0, index=295): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
129.4499 	EXP 	window1: blendMode = 'avg'
129.4935 	EXP 	image_2: autoDraw = False
129.4935 	EXP 	text_same: autoDraw = False
129.4935 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
129.4935 	EXP 	text_same: text = 'SAME?'
129.4935 	EXP 	image_2: autoDraw = True
129.4935 	EXP 	text_same: autoDraw = True
129.4945 	EXP 	window1: blendMode = 'avg'
129.5252 	DATA 	Keypress: a
129.5260 	EXP 	New trial (rep=0, index=296): {'Stimulus': u'ahead_schema_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'schema'}
129.5499 	EXP 	window1: blendMode = 'avg'
129.5719 	EXP 	image_2: autoDraw = False
129.5719 	EXP 	text_same: autoDraw = False
129.5719 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_19_WHI.jpg'
129.5719 	EXP 	text_same: text = ''
129.5719 	EXP 	image_2: autoDraw = True
129.5719 	EXP 	text_same: autoDraw = True
129.5724 	EXP 	window1: blendMode = 'avg'
129.6036 	EXP 	window1: blendMode = 'avg'
129.6347 	DATA 	Keypress: f
129.6358 	EXP 	New trial (rep=0, index=297): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
129.6675 	EXP 	window1: blendMode = 'avg'
129.6988 	EXP 	image_2: autoDraw = False
129.6988 	EXP 	text_same: autoDraw = False
129.6988 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
129.6988 	EXP 	text_same: text = 'SAME?'
129.6988 	EXP 	image_2: autoDraw = True
129.6988 	EXP 	text_same: autoDraw = True
129.7001 	EXP 	window1: blendMode = 'avg'
129.7196 	EXP 	window1: blendMode = 'avg'
129.7398 	DATA 	Keypress: a
129.7408 	EXP 	New trial (rep=0, index=298): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
129.7691 	EXP 	window1: blendMode = 'avg'
129.7794 	EXP 	image_2: autoDraw = False
129.7794 	EXP 	text_same: autoDraw = False
129.7794 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
129.7794 	EXP 	text_same: text = ''
129.7794 	EXP 	image_2: autoDraw = True
129.7794 	EXP 	text_same: autoDraw = True
129.7801 	EXP 	window1: blendMode = 'avg'
129.8119 	EXP 	window1: blendMode = 'avg'
129.8421 	DATA 	Keypress: f
129.8429 	EXP 	New trial (rep=0, index=299): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
129.8774 	EXP 	window1: blendMode = 'avg'
129.9018 	EXP 	image_2: autoDraw = False
129.9018 	EXP 	text_same: autoDraw = False
129.9018 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
129.9018 	EXP 	text_same: text = 'SAME?'
129.9018 	EXP 	image_2: autoDraw = True
129.9018 	EXP 	text_same: autoDraw = True
129.9026 	EXP 	window1: blendMode = 'avg'
129.9335 	EXP 	window1: blendMode = 'avg'
130.0384 	DATA 	Keypress: a
130.0387 	DATA 	Keypress: f
130.0398 	EXP 	window1: blendMode = 'avg'
130.1384 	EXP 	image_2: autoDraw = False
130.1384 	EXP 	text_same: autoDraw = False
130.2055 	DATA 	Keypress: a
130.3715 	DATA 	Keypress: f
130.6714 	DATA 	Keypress: d
130.6723 	EXP 	New trial (rep=0, index=300): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
130.6960 	EXP 	window1: blendMode = 'avg'
130.7188 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
130.7188 	EXP 	text_same: text = ''
130.7188 	EXP 	image_2: autoDraw = True
130.7188 	EXP 	text_same: autoDraw = True
130.7195 	EXP 	window1: blendMode = 'avg'
130.7418 	EXP 	window1: blendMode = 'avg'
130.7634 	EXP 	window1: blendMode = 'avg'
130.7815 	EXP 	window1: blendMode = 'avg'
130.8127 	EXP 	window1: blendMode = 'avg'
130.8441 	EXP 	window1: blendMode = 'avg'
130.8709 	EXP 	window1: blendMode = 'avg'
130.9016 	EXP 	window1: blendMode = 'avg'
130.9330 	EXP 	window1: blendMode = 'avg'
130.9642 	EXP 	window1: blendMode = 'avg'
130.9953 	EXP 	window1: blendMode = 'avg'
131.0272 	EXP 	window1: blendMode = 'avg'
131.0466 	EXP 	window1: blendMode = 'avg'
131.0666 	EXP 	window1: blendMode = 'avg'
131.0997 	DATA 	Keypress: f
131.1006 	EXP 	New trial (rep=0, index=301): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
131.1299 	EXP 	window1: blendMode = 'avg'
131.1400 	EXP 	image_2: autoDraw = False
131.1400 	EXP 	text_same: autoDraw = False
131.1400 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
131.1400 	EXP 	text_same: text = 'SAME?'
131.1400 	EXP 	image_2: autoDraw = True
131.1400 	EXP 	text_same: autoDraw = True
131.1407 	EXP 	window1: blendMode = 'avg'
131.1757 	EXP 	window1: blendMode = 'avg'
131.1961 	EXP 	window1: blendMode = 'avg'
131.2159 	EXP 	window1: blendMode = 'avg'
131.2361 	EXP 	window1: blendMode = 'avg'
131.2561 	EXP 	window1: blendMode = 'avg'
131.2778 	EXP 	window1: blendMode = 'avg'
131.3089 	EXP 	window1: blendMode = 'avg'
131.3393 	EXP 	window1: blendMode = 'avg'
131.3668 	EXP 	window1: blendMode = 'avg'
131.3976 	DATA 	Keypress: a
131.3987 	EXP 	New trial (rep=0, index=302): {'Stimulus': u'right_schema_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'schema'}
131.4260 	EXP 	window1: blendMode = 'avg'
131.5354 	EXP 	image_2: autoDraw = False
131.5354 	EXP 	text_same: autoDraw = False
131.5354 	EXP 	image_2: image = u'21_Stimuli//right_schema_17_WHI.jpg'
131.5354 	EXP 	text_same: text = ''
131.5354 	EXP 	image_2: autoDraw = True
131.5354 	EXP 	text_same: autoDraw = True
131.5359 	DATA 	Keypress: f
131.5374 	EXP 	New trial (rep=0, index=303): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
131.5656 	EXP 	window1: blendMode = 'avg'
131.5846 	EXP 	image_2: autoDraw = False
131.5846 	EXP 	text_same: autoDraw = False
131.5846 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
131.5846 	EXP 	text_same: text = 'SAME?'
131.5846 	EXP 	image_2: autoDraw = True
131.5846 	EXP 	text_same: autoDraw = True
131.5853 	EXP 	window1: blendMode = 'avg'
131.6165 	DATA 	Keypress: a
