5.3530 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
345.5367 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
345.6161 	EXP 	text_11: autoDraw = False
345.6161 	EXP 	image_3: autoDraw = False
345.6161 	EXP 	text_same_practice_2: autoDraw = False
345.6161 	EXP 	fixation_2: autoDraw = False
345.6161 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
345.6161 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
345.6161 	EXP 	text_11: autoDraw = True
345.6161 	EXP 	image_3: autoDraw = True
345.6161 	EXP 	text_same_practice_2: autoDraw = True
347.4834 	DATA 	Keypress: a
347.4992 	EXP 	text_11: autoDraw = False
347.4992 	EXP 	image_3: autoDraw = False
347.4992 	EXP 	text_same_practice_2: autoDraw = False
347.4992 	EXP 	fixation_2: autoDraw = True
349.4827 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
349.5640 	EXP 	fixation_2: autoDraw = False
349.5640 	EXP 	fixation_2: autoDraw = False
349.5640 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
349.5640 	EXP 	text_same_practice_2: text = ''
349.5640 	EXP 	text_11: autoDraw = True
349.5640 	EXP 	image_3: autoDraw = True
349.5640 	EXP 	text_same_practice_2: autoDraw = True
351.7142 	DATA 	Keypress: f
351.7162 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
351.7962 	EXP 	text_11: autoDraw = False
351.7962 	EXP 	image_3: autoDraw = False
351.7962 	EXP 	text_same_practice_2: autoDraw = False
351.7962 	EXP 	fixation_2: autoDraw = False
351.7962 	EXP 	image_3: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
351.7962 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
351.7962 	EXP 	text_11: autoDraw = True
351.7962 	EXP 	image_3: autoDraw = True
351.7962 	EXP 	text_same_practice_2: autoDraw = True
353.1303 	DATA 	Keypress: a
353.1464 	EXP 	text_11: autoDraw = False
353.1464 	EXP 	image_3: autoDraw = False
353.1464 	EXP 	text_same_practice_2: autoDraw = False
353.1464 	EXP 	fixation_2: autoDraw = True
355.1300 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
355.1944 	EXP 	fixation_2: autoDraw = False
355.1944 	EXP 	fixation_2: autoDraw = False
355.1944 	EXP 	image_3: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
355.1944 	EXP 	text_same_practice_2: text = ''
355.1944 	EXP 	text_11: autoDraw = True
355.1944 	EXP 	image_3: autoDraw = True
355.1944 	EXP 	text_same_practice_2: autoDraw = True
357.5297 	DATA 	Keypress: f
357.5459 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
357.6267 	EXP 	text_11: autoDraw = False
357.6267 	EXP 	image_3: autoDraw = False
357.6267 	EXP 	text_same_practice_2: autoDraw = False
357.6267 	EXP 	fixation_2: autoDraw = False
357.6267 	EXP 	image_3: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
357.6267 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
357.6267 	EXP 	text_11: autoDraw = True
357.6267 	EXP 	image_3: autoDraw = True
357.6267 	EXP 	text_same_practice_2: autoDraw = True
359.6601 	DATA 	Keypress: a
359.6762 	EXP 	text_11: autoDraw = False
359.6762 	EXP 	image_3: autoDraw = False
359.6762 	EXP 	text_same_practice_2: autoDraw = False
359.6762 	EXP 	fixation_2: autoDraw = True
361.7749 	EXP 	fixation_2: autoDraw = False
361.7749 	EXP 	fixation_2: autoDraw = False
361.7749 	EXP 	text_2: autoDraw = True
366.3742 	DATA 	Keypress: d
366.3997 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema_2.xlsx
366.4021 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema_2.xlsx as conditions, 8 conditions, 5 params
366.4030 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
366.4041 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
366.4887 	EXP 	text_2: autoDraw = False
366.4887 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
366.4887 	EXP 	text_same_practice_3: text = ''
366.4887 	EXP 	text_12: autoDraw = True
366.4887 	EXP 	image_4: autoDraw = True
366.4887 	EXP 	text_same_practice_3: autoDraw = True
372.0043 	DATA 	Keypress: f
372.0068 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
372.1026 	EXP 	text_12: autoDraw = False
372.1026 	EXP 	image_4: autoDraw = False
372.1026 	EXP 	text_same_practice_3: autoDraw = False
372.1026 	EXP 	fixation_3: autoDraw = False
372.1026 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
372.1026 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
372.1026 	EXP 	text_12: autoDraw = True
372.1026 	EXP 	image_4: autoDraw = True
372.1026 	EXP 	text_same_practice_3: autoDraw = True
373.3368 	DATA 	Keypress: f
373.3526 	EXP 	text_12: autoDraw = False
373.3526 	EXP 	image_4: autoDraw = False
373.3526 	EXP 	text_same_practice_3: autoDraw = False
373.3526 	EXP 	fixation_3: autoDraw = True
375.3367 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
375.4175 	EXP 	fixation_3: autoDraw = False
375.4175 	EXP 	fixation_3: autoDraw = False
375.4175 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
375.4175 	EXP 	text_same_practice_3: text = ''
375.4175 	EXP 	text_12: autoDraw = True
375.4175 	EXP 	image_4: autoDraw = True
375.4175 	EXP 	text_same_practice_3: autoDraw = True
377.4849 	DATA 	Keypress: f
377.4868 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
377.5664 	EXP 	text_12: autoDraw = False
377.5664 	EXP 	image_4: autoDraw = False
377.5664 	EXP 	text_same_practice_3: autoDraw = False
377.5664 	EXP 	fixation_3: autoDraw = False
377.5664 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
377.5664 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
377.5664 	EXP 	text_12: autoDraw = True
377.5664 	EXP 	image_4: autoDraw = True
377.5664 	EXP 	text_same_practice_3: autoDraw = True
379.6338 	DATA 	Keypress: a
379.6495 	EXP 	text_12: autoDraw = False
379.6495 	EXP 	image_4: autoDraw = False
379.6495 	EXP 	text_same_practice_3: autoDraw = False
379.6495 	EXP 	fixation_3: autoDraw = True
381.6329 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
381.6816 	EXP 	fixation_3: autoDraw = False
381.6816 	EXP 	fixation_3: autoDraw = False
381.6816 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
381.6816 	EXP 	text_same_practice_3: text = ''
381.6816 	EXP 	text_12: autoDraw = True
381.6816 	EXP 	image_4: autoDraw = True
381.6816 	EXP 	text_same_practice_3: autoDraw = True
384.5993 	DATA 	Keypress: f
384.6013 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
384.6795 	EXP 	text_12: autoDraw = False
384.6795 	EXP 	image_4: autoDraw = False
384.6795 	EXP 	text_same_practice_3: autoDraw = False
384.6795 	EXP 	fixation_3: autoDraw = False
384.6795 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
384.6795 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
384.6795 	EXP 	text_12: autoDraw = True
384.6795 	EXP 	image_4: autoDraw = True
384.6795 	EXP 	text_same_practice_3: autoDraw = True
386.4962 	DATA 	Keypress: a
386.5127 	EXP 	text_12: autoDraw = False
386.5127 	EXP 	image_4: autoDraw = False
386.5127 	EXP 	text_same_practice_3: autoDraw = False
386.5127 	EXP 	fixation_3: autoDraw = True
388.4963 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
388.5609 	EXP 	fixation_3: autoDraw = False
388.5609 	EXP 	fixation_3: autoDraw = False
388.5609 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
388.5609 	EXP 	text_same_practice_3: text = ''
388.5609 	EXP 	text_12: autoDraw = True
388.5609 	EXP 	image_4: autoDraw = True
388.5609 	EXP 	text_same_practice_3: autoDraw = True
389.9950 	DATA 	Keypress: f
389.9969 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
390.0768 	EXP 	text_12: autoDraw = False
390.0768 	EXP 	image_4: autoDraw = False
390.0768 	EXP 	text_same_practice_3: autoDraw = False
390.0768 	EXP 	fixation_3: autoDraw = False
390.0768 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
390.0768 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
390.0768 	EXP 	text_12: autoDraw = True
390.0768 	EXP 	image_4: autoDraw = True
390.0768 	EXP 	text_same_practice_3: autoDraw = True
391.4776 	DATA 	Keypress: a
391.4935 	EXP 	text_12: autoDraw = False
391.4935 	EXP 	image_4: autoDraw = False
391.4935 	EXP 	text_same_practice_3: autoDraw = False
391.4935 	EXP 	fixation_3: autoDraw = True
393.5659 	EXP 	New trial (rep=1, index=0): None
393.6088 	EXP 	fixation_3: autoDraw = False
393.6088 	EXP 	fixation_3: autoDraw = False
393.6088 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
393.6088 	EXP 	text_6: autoDraw = True
400.4902 	DATA 	Keypress: d
400.5131 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema_2.xlsx
400.5155 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema_2.xlsx as conditions, 8 conditions, 5 params
400.5163 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
400.5175 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
400.5715 	EXP 	text_6: autoDraw = False
400.5715 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
400.5715 	EXP 	text_same_practice: text = ''
400.5715 	EXP 	text_9: autoDraw = True
400.5715 	EXP 	image: autoDraw = True
400.5715 	EXP 	text_same_practice: autoDraw = True
404.3542 	DATA 	Keypress: f
404.3566 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
404.4361 	EXP 	text_9: autoDraw = False
404.4361 	EXP 	image: autoDraw = False
404.4361 	EXP 	text_same_practice: autoDraw = False
404.4361 	EXP 	fixation_1: autoDraw = False
404.4361 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
404.4361 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
404.4361 	EXP 	text_9: autoDraw = True
404.4361 	EXP 	image: autoDraw = True
404.4361 	EXP 	text_same_practice: autoDraw = True
405.9537 	DATA 	Keypress: f
405.9692 	EXP 	text_9: autoDraw = False
405.9692 	EXP 	image: autoDraw = False
405.9692 	EXP 	text_same_practice: autoDraw = False
405.9692 	EXP 	fixation_1: autoDraw = True
407.9531 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
408.0343 	EXP 	fixation_1: autoDraw = False
408.0343 	EXP 	fixation_1: autoDraw = False
408.0343 	EXP 	image: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
408.0343 	EXP 	text_same_practice: text = ''
408.0343 	EXP 	text_9: autoDraw = True
408.0343 	EXP 	image: autoDraw = True
408.0343 	EXP 	text_same_practice: autoDraw = True
410.3178 	DATA 	Keypress: f
410.3198 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
410.3999 	EXP 	text_9: autoDraw = False
410.3999 	EXP 	image: autoDraw = False
410.3999 	EXP 	text_same_practice: autoDraw = False
410.3999 	EXP 	fixation_1: autoDraw = False
410.3999 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
410.3999 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
410.3999 	EXP 	text_9: autoDraw = True
410.3999 	EXP 	image: autoDraw = True
410.3999 	EXP 	text_same_practice: autoDraw = True
411.9341 	DATA 	Keypress: a
411.9497 	EXP 	text_9: autoDraw = False
411.9497 	EXP 	image: autoDraw = False
411.9497 	EXP 	text_same_practice: autoDraw = False
411.9497 	EXP 	fixation_1: autoDraw = True
413.9333 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
413.9979 	EXP 	fixation_1: autoDraw = False
413.9979 	EXP 	fixation_1: autoDraw = False
413.9979 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
413.9979 	EXP 	text_same_practice: text = ''
413.9979 	EXP 	text_9: autoDraw = True
413.9979 	EXP 	image: autoDraw = True
413.9979 	EXP 	text_same_practice: autoDraw = True
415.8654 	DATA 	Keypress: f
415.8673 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
415.9470 	EXP 	text_9: autoDraw = False
415.9470 	EXP 	image: autoDraw = False
415.9470 	EXP 	text_same_practice: autoDraw = False
415.9470 	EXP 	fixation_1: autoDraw = False
415.9470 	EXP 	image: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
415.9470 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
415.9470 	EXP 	text_9: autoDraw = True
415.9470 	EXP 	image: autoDraw = True
415.9470 	EXP 	text_same_practice: autoDraw = True
417.5807 	DATA 	Keypress: a
417.5968 	EXP 	text_9: autoDraw = False
417.5968 	EXP 	image: autoDraw = False
417.5968 	EXP 	text_same_practice: autoDraw = False
417.5968 	EXP 	fixation_1: autoDraw = True
419.5804 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
419.6451 	EXP 	fixation_1: autoDraw = False
419.6451 	EXP 	fixation_1: autoDraw = False
419.6451 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
419.6451 	EXP 	text_same_practice: text = ''
419.6451 	EXP 	text_9: autoDraw = True
419.6451 	EXP 	image: autoDraw = True
419.6451 	EXP 	text_same_practice: autoDraw = True
421.0795 	DATA 	Keypress: f
421.0823 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
421.1611 	EXP 	text_9: autoDraw = False
421.1611 	EXP 	image: autoDraw = False
421.1611 	EXP 	text_same_practice: autoDraw = False
421.1611 	EXP 	fixation_1: autoDraw = False
421.1611 	EXP 	image: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
421.1611 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
421.1611 	EXP 	text_9: autoDraw = True
421.1611 	EXP 	image: autoDraw = True
421.1611 	EXP 	text_same_practice: autoDraw = True
423.1968 	DATA 	Keypress: a
423.2273 	EXP 	text_9: autoDraw = False
423.2273 	EXP 	image: autoDraw = False
423.2273 	EXP 	text_same_practice: autoDraw = False
423.2273 	EXP 	fixation_1: autoDraw = True
425.3092 	EXP 	fixation_1: autoDraw = False
425.3092 	EXP 	fixation_1: autoDraw = False
425.3092 	EXP 	text_2: autoDraw = True
429.7256 	DATA 	Keypress: d
429.7507 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image_2.xlsx
429.7532 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image_2.xlsx as conditions, 8 conditions, 5 params
429.7540 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
429.7552 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
429.8233 	EXP 	text_2: autoDraw = False
429.8233 	EXP 	image_3: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
429.8233 	EXP 	text_same_practice_2: text = ''
429.8233 	EXP 	text_11: autoDraw = True
429.8233 	EXP 	image_3: autoDraw = True
429.8233 	EXP 	text_same_practice_2: autoDraw = True
433.2063 	DATA 	Keypress: f
433.2087 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
433.3049 	EXP 	text_11: autoDraw = False
433.3049 	EXP 	image_3: autoDraw = False
433.3049 	EXP 	text_same_practice_2: autoDraw = False
433.3049 	EXP 	fixation_2: autoDraw = False
433.3049 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
433.3049 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
433.3049 	EXP 	text_11: autoDraw = True
433.3049 	EXP 	image_3: autoDraw = True
433.3049 	EXP 	text_same_practice_2: autoDraw = True
435.0386 	DATA 	Keypress: a
435.0546 	EXP 	text_11: autoDraw = False
435.0546 	EXP 	image_3: autoDraw = False
435.0546 	EXP 	text_same_practice_2: autoDraw = False
435.0546 	EXP 	fixation_2: autoDraw = True
437.0387 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
437.1363 	EXP 	fixation_2: autoDraw = False
437.1363 	EXP 	fixation_2: autoDraw = False
437.1363 	EXP 	image_3: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
437.1363 	EXP 	text_same_practice_2: text = ''
437.1363 	EXP 	text_11: autoDraw = True
437.1363 	EXP 	image_3: autoDraw = True
437.1363 	EXP 	text_same_practice_2: autoDraw = True
440.1049 	DATA 	Keypress: f
440.1197 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
440.1847 	EXP 	text_11: autoDraw = False
440.1847 	EXP 	image_3: autoDraw = False
440.1847 	EXP 	text_same_practice_2: autoDraw = False
440.1847 	EXP 	fixation_2: autoDraw = False
440.1847 	EXP 	image_3: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
440.1847 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
440.1847 	EXP 	text_11: autoDraw = True
440.1847 	EXP 	image_3: autoDraw = True
440.1847 	EXP 	text_same_practice_2: autoDraw = True
443.3343 	DATA 	Keypress: f
443.3504 	EXP 	text_11: autoDraw = False
443.3504 	EXP 	image_3: autoDraw = False
443.3504 	EXP 	text_same_practice_2: autoDraw = False
443.3504 	EXP 	fixation_2: autoDraw = True
445.3341 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
445.4154 	EXP 	fixation_2: autoDraw = False
445.4154 	EXP 	fixation_2: autoDraw = False
445.4154 	EXP 	image_3: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
445.4154 	EXP 	text_same_practice_2: text = ''
445.4154 	EXP 	text_11: autoDraw = True
445.4154 	EXP 	image_3: autoDraw = True
445.4154 	EXP 	text_same_practice_2: autoDraw = True
448.2652 	DATA 	Keypress: f
448.2672 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
448.3639 	EXP 	text_11: autoDraw = False
448.3639 	EXP 	image_3: autoDraw = False
448.3639 	EXP 	text_same_practice_2: autoDraw = False
448.3639 	EXP 	fixation_2: autoDraw = False
