6.2470 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
18.5771 	EXP 	window1: blendMode = 'avg'
18.5926 	EXP 	window1: blendMode = 'avg'
18.5940 	EXP 	window1: blendMode = 'avg'
18.6090 	EXP 	window1: blendMode = 'avg'
18.6104 	EXP 	window1: blendMode = 'avg'
18.6259 	DATA 	Keypress: f
18.6283 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
18.6904 	EXP 	window1: blendMode = 'avg'
18.6921 	EXP 	window1: blendMode = 'avg'
18.7080 	EXP 	text_11: autoDraw = False
18.7080 	EXP 	image_3: autoDraw = False
18.7080 	EXP 	text_same_practice_2: autoDraw = False
18.7080 	EXP 	image_3: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
18.7080 	EXP 	text_same_practice_2: text = ''
18.7080 	EXP 	text_11: autoDraw = True
18.7080 	EXP 	image_3: autoDraw = True
18.7080 	EXP 	text_same_practice_2: autoDraw = True
18.7082 	EXP 	window1: blendMode = 'avg'
18.7084 	EXP 	window1: blendMode = 'avg'
18.7257 	EXP 	window1: blendMode = 'avg'
18.7266 	EXP 	window1: blendMode = 'avg'
18.7427 	EXP 	window1: blendMode = 'avg'
18.7436 	EXP 	window1: blendMode = 'avg'
18.7591 	EXP 	window1: blendMode = 'avg'
18.7600 	EXP 	window1: blendMode = 'avg'
18.7760 	DATA 	Keypress: f
18.7782 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
18.8435 	EXP 	window1: blendMode = 'avg'
18.8450 	EXP 	window1: blendMode = 'avg'
18.8581 	EXP 	text_11: autoDraw = False
18.8581 	EXP 	image_3: autoDraw = False
18.8581 	EXP 	text_same_practice_2: autoDraw = False
18.8581 	EXP 	image_3: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
18.8581 	EXP 	text_same_practice_2: text = 'SAME?'
18.8581 	EXP 	text_11: autoDraw = True
18.8581 	EXP 	image_3: autoDraw = True
18.8581 	EXP 	text_same_practice_2: autoDraw = True
18.8583 	EXP 	window1: blendMode = 'avg'
18.8587 	EXP 	window1: blendMode = 'avg'
18.8753 	EXP 	window1: blendMode = 'avg'
18.8762 	EXP 	window1: blendMode = 'avg'
18.8923 	EXP 	window1: blendMode = 'avg'
18.8931 	EXP 	window1: blendMode = 'avg'
18.9087 	EXP 	window1: blendMode = 'avg'
18.9096 	EXP 	window1: blendMode = 'avg'
18.9257 	DATA 	Keypress: f
18.9269 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
19.0167 	EXP 	window1: blendMode = 'avg'
19.0252 	EXP 	text_11: autoDraw = False
19.0252 	EXP 	image_3: autoDraw = False
19.0252 	EXP 	text_same_practice_2: autoDraw = False
19.0252 	EXP 	image_3: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
19.0252 	EXP 	text_11: autoDraw = False
19.0252 	EXP 	image_3: autoDraw = False
19.0252 	EXP 	text_same_practice_2: autoDraw = False
19.0252 	EXP 	text_2: autoDraw = True
19.0256 	EXP 	window1: blendMode = 'avg'
19.0420 	EXP 	window1: blendMode = 'avg'
19.0602 	EXP 	window1: blendMode = 'avg'
19.0771 	EXP 	window1: blendMode = 'avg'
19.0936 	EXP 	window1: blendMode = 'avg'
19.1104 	EXP 	window1: blendMode = 'avg'
19.1270 	EXP 	window1: blendMode = 'avg'
19.1437 	EXP 	window1: blendMode = 'avg'
19.1604 	EXP 	window1: blendMode = 'avg'
19.1774 	EXP 	window1: blendMode = 'avg'
19.1943 	EXP 	window1: blendMode = 'avg'
19.2107 	EXP 	window1: blendMode = 'avg'
19.2274 	EXP 	window1: blendMode = 'avg'
19.2433 	EXP 	window1: blendMode = 'avg'
19.2598 	EXP 	window1: blendMode = 'avg'
19.2761 	EXP 	window1: blendMode = 'avg'
19.2927 	EXP 	window1: blendMode = 'avg'
19.3101 	EXP 	window1: blendMode = 'avg'
19.3268 	EXP 	window1: blendMode = 'avg'
19.3435 	EXP 	window1: blendMode = 'avg'
19.3599 	DATA 	Keypress: d
19.3818 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word.xlsx
19.3837 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
19.3841 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
19.3845 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
19.4053 	EXP 	window1: blendMode = 'avg'
19.4068 	EXP 	window1: blendMode = 'avg'
19.4255 	EXP 	text_2: autoDraw = False
19.4255 	EXP 	image_4: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
19.4255 	EXP 	text_same_practice_3: text = ''
19.4255 	EXP 	text_12: autoDraw = True
19.4255 	EXP 	image_4: autoDraw = True
19.4255 	EXP 	text_same_practice_3: autoDraw = True
19.4258 	EXP 	window1: blendMode = 'avg'
19.4261 	EXP 	window1: blendMode = 'avg'
19.4426 	EXP 	window1: blendMode = 'avg'
19.4428 	EXP 	window1: blendMode = 'avg'
19.4594 	EXP 	window1: blendMode = 'avg'
19.4599 	EXP 	window1: blendMode = 'avg'
19.4767 	EXP 	window1: blendMode = 'avg'
19.4773 	EXP 	window1: blendMode = 'avg'
19.4927 	EXP 	window1: blendMode = 'avg'
19.4932 	EXP 	window1: blendMode = 'avg'
19.5094 	EXP 	window1: blendMode = 'avg'
19.5099 	EXP 	window1: blendMode = 'avg'
19.5263 	EXP 	window1: blendMode = 'avg'
19.5268 	EXP 	window1: blendMode = 'avg'
19.5427 	EXP 	window1: blendMode = 'avg'
19.5432 	EXP 	window1: blendMode = 'avg'
19.5594 	EXP 	window1: blendMode = 'avg'
19.5599 	EXP 	window1: blendMode = 'avg'
19.5764 	EXP 	window1: blendMode = 'avg'
19.5770 	EXP 	window1: blendMode = 'avg'
19.5928 	EXP 	window1: blendMode = 'avg'
19.5931 	EXP 	window1: blendMode = 'avg'
19.6092 	EXP 	window1: blendMode = 'avg'
19.6095 	EXP 	window1: blendMode = 'avg'
19.6262 	EXP 	window1: blendMode = 'avg'
19.6266 	EXP 	window1: blendMode = 'avg'
19.6426 	EXP 	window1: blendMode = 'avg'
19.6429 	EXP 	window1: blendMode = 'avg'
19.6596 	DATA 	Keypress: f
19.6615 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
19.7006 	EXP 	window1: blendMode = 'avg'
19.7024 	EXP 	window1: blendMode = 'avg'
19.7089 	EXP 	text_12: autoDraw = False
19.7089 	EXP 	image_4: autoDraw = False
19.7089 	EXP 	text_same_practice_3: autoDraw = False
19.7089 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
19.7089 	EXP 	text_same_practice_3: text = 'SAME?'
19.7089 	EXP 	text_12: autoDraw = True
19.7089 	EXP 	image_4: autoDraw = True
19.7089 	EXP 	text_same_practice_3: autoDraw = True
19.7093 	EXP 	window1: blendMode = 'avg'
19.7098 	EXP 	window1: blendMode = 'avg'
19.7262 	EXP 	window1: blendMode = 'avg'
19.7267 	EXP 	window1: blendMode = 'avg'
19.7432 	EXP 	window1: blendMode = 'avg'
19.7438 	EXP 	window1: blendMode = 'avg'
19.7595 	EXP 	window1: blendMode = 'avg'
19.7601 	EXP 	window1: blendMode = 'avg'
19.7761 	EXP 	window1: blendMode = 'avg'
19.7766 	EXP 	window1: blendMode = 'avg'
19.7930 	EXP 	window1: blendMode = 'avg'
19.7935 	EXP 	window1: blendMode = 'avg'
19.8095 	EXP 	window1: blendMode = 'avg'
19.8100 	EXP 	window1: blendMode = 'avg'
19.8262 	EXP 	window1: blendMode = 'avg'
19.8267 	EXP 	window1: blendMode = 'avg'
19.8429 	DATA 	Keypress: f
19.8436 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
19.8612 	EXP 	window1: blendMode = 'avg'
19.8629 	EXP 	window1: blendMode = 'avg'
19.8758 	EXP 	text_12: autoDraw = False
19.8758 	EXP 	image_4: autoDraw = False
19.8758 	EXP 	text_same_practice_3: autoDraw = False
19.8758 	EXP 	image_4: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
19.8758 	EXP 	text_same_practice_3: text = ''
19.8758 	EXP 	text_12: autoDraw = True
19.8758 	EXP 	image_4: autoDraw = True
19.8758 	EXP 	text_same_practice_3: autoDraw = True
19.8762 	EXP 	window1: blendMode = 'avg'
19.8766 	EXP 	window1: blendMode = 'avg'
19.8930 	EXP 	window1: blendMode = 'avg'
19.8933 	EXP 	window1: blendMode = 'avg'
19.9099 	EXP 	window1: blendMode = 'avg'
19.9103 	EXP 	window1: blendMode = 'avg'
19.9262 	EXP 	window1: blendMode = 'avg'
19.9265 	EXP 	window1: blendMode = 'avg'
19.9429 	EXP 	window1: blendMode = 'avg'
19.9432 	EXP 	window1: blendMode = 'avg'
19.9599 	EXP 	window1: blendMode = 'avg'
19.9604 	EXP 	window1: blendMode = 'avg'
19.9762 	EXP 	window1: blendMode = 'avg'
19.9764 	EXP 	window1: blendMode = 'avg'
19.9932 	EXP 	window1: blendMode = 'avg'
19.9937 	EXP 	window1: blendMode = 'avg'
20.0102 	EXP 	window1: blendMode = 'avg'
20.0107 	EXP 	window1: blendMode = 'avg'
20.0270 	DATA 	Keypress: f
20.0292 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
20.1039 	EXP 	window1: blendMode = 'avg'
20.1059 	EXP 	window1: blendMode = 'avg'
20.1263 	EXP 	text_12: autoDraw = False
20.1263 	EXP 	image_4: autoDraw = False
20.1263 	EXP 	text_same_practice_3: autoDraw = False
20.1263 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
20.1263 	EXP 	text_same_practice_3: text = 'SAME?'
20.1263 	EXP 	text_12: autoDraw = True
20.1263 	EXP 	image_4: autoDraw = True
20.1263 	EXP 	text_same_practice_3: autoDraw = True
20.1267 	EXP 	window1: blendMode = 'avg'
20.1273 	EXP 	window1: blendMode = 'avg'
20.1439 	EXP 	window1: blendMode = 'avg'
20.1453 	EXP 	window1: blendMode = 'avg'
20.1605 	EXP 	window1: blendMode = 'avg'
20.1620 	EXP 	window1: blendMode = 'avg'
20.1775 	EXP 	window1: blendMode = 'avg'
20.1790 	EXP 	window1: blendMode = 'avg'
20.1802 	DATA 	Keypress: f
20.1953 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
20.2418 	EXP 	window1: blendMode = 'avg'
20.2441 	EXP 	window1: blendMode = 'avg'
20.2595 	EXP 	text_12: autoDraw = False
20.2595 	EXP 	image_4: autoDraw = False
20.2595 	EXP 	text_same_practice_3: autoDraw = False
20.2595 	EXP 	image_4: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
20.2595 	EXP 	text_same_practice_3: text = ''
20.2595 	EXP 	text_12: autoDraw = True
20.2595 	EXP 	image_4: autoDraw = True
20.2595 	EXP 	text_same_practice_3: autoDraw = True
20.2599 	EXP 	window1: blendMode = 'avg'
20.2603 	EXP 	window1: blendMode = 'avg'
20.2786 	EXP 	window1: blendMode = 'avg'
20.2789 	EXP 	window1: blendMode = 'avg'
20.2935 	EXP 	window1: blendMode = 'avg'
20.2938 	EXP 	window1: blendMode = 'avg'
20.3098 	EXP 	window1: blendMode = 'avg'
20.3100 	EXP 	window1: blendMode = 'avg'
20.3266 	EXP 	window1: blendMode = 'avg'
20.3269 	EXP 	window1: blendMode = 'avg'
20.3442 	EXP 	window1: blendMode = 'avg'
20.3451 	EXP 	window1: blendMode = 'avg'
20.3606 	DATA 	Keypress: f
20.3636 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
20.4177 	EXP 	window1: blendMode = 'avg'
20.4210 	EXP 	window1: blendMode = 'avg'
20.4264 	EXP 	text_12: autoDraw = False
20.4264 	EXP 	image_4: autoDraw = False
20.4264 	EXP 	text_same_practice_3: autoDraw = False
20.4264 	EXP 	image_4: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
20.4264 	EXP 	text_same_practice_3: text = 'SAME?'
20.4264 	EXP 	text_12: autoDraw = True
20.4264 	EXP 	image_4: autoDraw = True
20.4264 	EXP 	text_same_practice_3: autoDraw = True
20.4268 	EXP 	window1: blendMode = 'avg'
20.4274 	EXP 	window1: blendMode = 'avg'
20.4433 	EXP 	window1: blendMode = 'avg'
20.4437 	EXP 	window1: blendMode = 'avg'
20.4603 	EXP 	window1: blendMode = 'avg'
20.4607 	EXP 	window1: blendMode = 'avg'
20.4775 	EXP 	window1: blendMode = 'avg'
20.4790 	EXP 	window1: blendMode = 'avg'
20.4945 	EXP 	window1: blendMode = 'avg'
20.4959 	EXP 	window1: blendMode = 'avg'
20.5109 	EXP 	window1: blendMode = 'avg'
20.5123 	EXP 	window1: blendMode = 'avg'
20.5279 	EXP 	window1: blendMode = 'avg'
20.5293 	EXP 	window1: blendMode = 'avg'
20.5444 	EXP 	window1: blendMode = 'avg'
20.5463 	EXP 	window1: blendMode = 'avg'
20.5474 	DATA 	Keypress: f
20.5627 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
20.6022 	EXP 	window1: blendMode = 'avg'
20.6039 	EXP 	window1: blendMode = 'avg'
20.6099 	EXP 	text_12: autoDraw = False
20.6099 	EXP 	image_4: autoDraw = False
20.6099 	EXP 	text_same_practice_3: autoDraw = False
20.6099 	EXP 	image_4: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
20.6099 	EXP 	text_same_practice_3: text = ''
20.6099 	EXP 	text_12: autoDraw = True
20.6099 	EXP 	image_4: autoDraw = True
20.6099 	EXP 	text_same_practice_3: autoDraw = True
20.6104 	EXP 	window1: blendMode = 'avg'
20.6108 	EXP 	window1: blendMode = 'avg'
20.6268 	EXP 	window1: blendMode = 'avg'
20.6270 	EXP 	window1: blendMode = 'avg'
20.6449 	EXP 	window1: blendMode = 'avg'
20.6462 	EXP 	window1: blendMode = 'avg'
20.6611 	EXP 	window1: blendMode = 'avg'
20.6625 	EXP 	window1: blendMode = 'avg'
20.6778 	EXP 	window1: blendMode = 'avg'
20.6790 	EXP 	window1: blendMode = 'avg'
20.6947 	EXP 	window1: blendMode = 'avg'
20.6956 	EXP 	window1: blendMode = 'avg'
20.7111 	EXP 	window1: blendMode = 'avg'
20.7121 	EXP 	window1: blendMode = 'avg'
20.7281 	EXP 	window1: blendMode = 'avg'
20.7290 	EXP 	window1: blendMode = 'avg'
20.7438 	DATA 	Keypress: f
20.7449 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_word_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
20.7763 	EXP 	window1: blendMode = 'avg'
20.7780 	EXP 	window1: blendMode = 'avg'
20.7935 	EXP 	text_12: autoDraw = False
20.7935 	EXP 	image_4: autoDraw = False
20.7935 	EXP 	text_same_practice_3: autoDraw = False
20.7935 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
20.7935 	EXP 	text_same_practice_3: text = 'SAME?'
20.7935 	EXP 	text_12: autoDraw = True
20.7935 	EXP 	image_4: autoDraw = True
20.7935 	EXP 	text_same_practice_3: autoDraw = True
20.7938 	EXP 	window1: blendMode = 'avg'
20.7943 	EXP 	window1: blendMode = 'avg'
20.8104 	EXP 	window1: blendMode = 'avg'
20.8109 	EXP 	window1: blendMode = 'avg'
20.8284 	EXP 	window1: blendMode = 'avg'
20.8300 	EXP 	window1: blendMode = 'avg'
20.8451 	EXP 	window1: blendMode = 'avg'
20.8470 	EXP 	window1: blendMode = 'avg'
20.8611 	EXP 	window1: blendMode = 'avg'
20.8622 	EXP 	window1: blendMode = 'avg'
20.8777 	EXP 	window1: blendMode = 'avg'
20.8787 	EXP 	window1: blendMode = 'avg'
20.8945 	EXP 	window1: blendMode = 'avg'
20.8955 	EXP 	window1: blendMode = 'avg'
20.9110 	EXP 	window1: blendMode = 'avg'
20.9121 	EXP 	window1: blendMode = 'avg'
20.9279 	EXP 	window1: blendMode = 'avg'
20.9289 	EXP 	window1: blendMode = 'avg'
20.9446 	EXP 	window1: blendMode = 'avg'
20.9464 	EXP 	window1: blendMode = 'avg'
20.9616 	EXP 	window1: blendMode = 'avg'
20.9633 	EXP 	window1: blendMode = 'avg'
20.9781 	EXP 	window1: blendMode = 'avg'
20.9799 	EXP 	window1: blendMode = 'avg'
20.9950 	EXP 	window1: blendMode = 'avg'
20.9965 	EXP 	window1: blendMode = 'avg'
21.0114 	EXP 	window1: blendMode = 'avg'
21.0131 	EXP 	window1: blendMode = 'avg'
21.0284 	EXP 	window1: blendMode = 'avg'
21.0298 	EXP 	window1: blendMode = 'avg'
21.0448 	EXP 	window1: blendMode = 'avg'
21.0462 	EXP 	window1: blendMode = 'avg'
21.0616 	DATA 	Keypress: f
21.0638 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
21.1620 	EXP 	window1: blendMode = 'avg'
21.1774 	EXP 	text_12: autoDraw = False
21.1774 	EXP 	image_4: autoDraw = False
21.1774 	EXP 	text_same_practice_3: autoDraw = False
21.1774 	EXP 	image_4: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
21.1774 	EXP 	text_12: autoDraw = False
21.1774 	EXP 	image_4: autoDraw = False
21.1774 	EXP 	text_same_practice_3: autoDraw = False
21.1774 	EXP 	text_10: autoDraw = True
21.1781 	EXP 	window1: blendMode = 'avg'
21.1948 	EXP 	window1: blendMode = 'avg'
21.2114 	EXP 	window1: blendMode = 'avg'
21.2283 	EXP 	window1: blendMode = 'avg'
21.2448 	EXP 	window1: blendMode = 'avg'
21.2615 	EXP 	window1: blendMode = 'avg'
21.2780 	EXP 	window1: blendMode = 'avg'
21.2950 	EXP 	window1: blendMode = 'avg'
21.3114 	EXP 	window1: blendMode = 'avg'
21.3281 	EXP 	window1: blendMode = 'avg'
21.3458 	EXP 	window1: blendMode = 'avg'
21.3624 	EXP 	window1: blendMode = 'avg'
21.3798 	EXP 	window1: blendMode = 'avg'
21.3962 	EXP 	window1: blendMode = 'avg'
21.4132 	EXP 	window1: blendMode = 'avg'
21.4298 	EXP 	window1: blendMode = 'avg'
21.4463 	EXP 	window1: blendMode = 'avg'
21.4633 	EXP 	window1: blendMode = 'avg'
21.4799 	EXP 	window1: blendMode = 'avg'
21.4963 	EXP 	window1: blendMode = 'avg'
21.5137 	EXP 	window1: blendMode = 'avg'
21.5297 	EXP 	window1: blendMode = 'avg'
21.5465 	EXP 	window1: blendMode = 'avg'
21.5621 	DATA 	Keypress: d
21.5718 	DEBUG 	Read csv file with pandas: Sequences//1005vva_within_whi_order.csv
21.6044 	EXP 	Imported Sequences//1005vva_within_whi_order.csv as conditions, 360 conditions, 4 params
21.6063 	EXP 	Created sequence: sequential, trialTypes=360, nReps=1, seed=None
21.6068 	EXP 	New trial (rep=0, index=0): {'Stimulus': u'right_word_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'word'}
21.6348 	EXP 	window1: blendMode = 'avg'
21.6444 	EXP 	text_10: autoDraw = False
21.6444 	EXP 	image_2: image = u'21_Stimuli//right_word_11_WHI.jpg'
21.6444 	EXP 	text_same: text = ''
21.6444 	EXP 	image_2: autoDraw = True
21.6444 	EXP 	text_same: autoDraw = True
21.6447 	EXP 	window1: blendMode = 'avg'
21.6613 	EXP 	window1: blendMode = 'avg'
21.6789 	EXP 	window1: blendMode = 'avg'
21.6964 	EXP 	window1: blendMode = 'avg'
21.7131 	EXP 	window1: blendMode = 'avg'
21.7295 	EXP 	window1: blendMode = 'avg'
21.7465 	EXP 	window1: blendMode = 'avg'
21.7631 	EXP 	window1: blendMode = 'avg'
21.7801 	EXP 	window1: blendMode = 'avg'
21.7961 	EXP 	window1: blendMode = 'avg'
21.8132 	EXP 	window1: blendMode = 'avg'
21.8297 	EXP 	window1: blendMode = 'avg'
21.8465 	EXP 	window1: blendMode = 'avg'
21.8630 	EXP 	window1: blendMode = 'avg'
21.8797 	EXP 	window1: blendMode = 'avg'
21.8965 	EXP 	window1: blendMode = 'avg'
21.9130 	EXP 	window1: blendMode = 'avg'
21.9297 	EXP 	window1: blendMode = 'avg'
21.9465 	EXP 	window1: blendMode = 'avg'
21.9636 	EXP 	window1: blendMode = 'avg'
21.9798 	EXP 	window1: blendMode = 'avg'
21.9968 	EXP 	window1: blendMode = 'avg'
22.0132 	EXP 	window1: blendMode = 'avg'
22.0296 	EXP 	window1: blendMode = 'avg'
22.0465 	EXP 	window1: blendMode = 'avg'
22.0633 	EXP 	window1: blendMode = 'avg'
22.0796 	DATA 	Keypress: f
22.0826 	EXP 	New trial (rep=0, index=1): {'Stimulus': u'ahead_word_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'word'}
22.1340 	EXP 	window1: blendMode = 'avg'
22.1449 	EXP 	image_2: autoDraw = False
22.1449 	EXP 	text_same: autoDraw = False
22.1449 	EXP 	image_2: image = u'21_Stimuli//ahead_word_15_WHI.jpg'
22.1449 	EXP 	text_same: text = 'SAME?'
22.1449 	EXP 	image_2: autoDraw = True
22.1449 	EXP 	text_same: autoDraw = True
22.1454 	EXP 	window1: blendMode = 'avg'
22.1620 	EXP 	window1: blendMode = 'avg'
22.1807 	EXP 	window1: blendMode = 'avg'
22.1975 	EXP 	window1: blendMode = 'avg'
22.2146 	EXP 	window1: blendMode = 'avg'
22.2319 	EXP 	window1: blendMode = 'avg'
22.2467 	EXP 	window1: blendMode = 'avg'
22.2633 	EXP 	window1: blendMode = 'avg'
22.2794 	EXP 	window1: blendMode = 'avg'
22.2958 	EXP 	window1: blendMode = 'avg'
22.3127 	EXP 	window1: blendMode = 'avg'
22.3296 	EXP 	window1: blendMode = 'avg'
22.3459 	EXP 	window1: blendMode = 'avg'
22.3623 	DATA 	Keypress: f
22.3634 	EXP 	New trial (rep=0, index=2): {'Stimulus': u'right_word_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'word'}
22.3888 	EXP 	window1: blendMode = 'avg'
22.3950 	EXP 	image_2: autoDraw = False
22.3950 	EXP 	text_same: autoDraw = False
22.3950 	EXP 	image_2: image = u'21_Stimuli//right_word_5_WHI.jpg'
22.3950 	EXP 	text_same: text = ''
22.3950 	EXP 	image_2: autoDraw = True
22.3950 	EXP 	text_same: autoDraw = True
22.3954 	EXP 	window1: blendMode = 'avg'
22.4121 	EXP 	window1: blendMode = 'avg'
22.4295 	EXP 	window1: blendMode = 'avg'
22.4466 	EXP 	window1: blendMode = 'avg'
22.4636 	EXP 	window1: blendMode = 'avg'
22.4800 	EXP 	window1: blendMode = 'avg'
22.4970 	EXP 	window1: blendMode = 'avg'
22.5137 	EXP 	window1: blendMode = 'avg'
22.5300 	DATA 	Keypress: f
22.5321 	EXP 	New trial (rep=0, index=3): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
22.5843 	EXP 	window1: blendMode = 'avg'
22.5952 	EXP 	image_2: autoDraw = False
22.5952 	EXP 	text_same: autoDraw = False
22.5952 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
22.5952 	EXP 	text_same: text = 'SAME?'
22.5952 	EXP 	image_2: autoDraw = True
22.5952 	EXP 	text_same: autoDraw = True
22.5964 	EXP 	window1: blendMode = 'avg'
22.6125 	EXP 	window1: blendMode = 'avg'
22.6298 	EXP 	window1: blendMode = 'avg'
22.6469 	EXP 	window1: blendMode = 'avg'
22.6644 	EXP 	window1: blendMode = 'avg'
22.6799 	DATA 	Keypress: f
22.6824 	EXP 	New trial (rep=0, index=4): {'Stimulus': u'right_word_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'word'}
22.7303 	EXP 	window1: blendMode = 'avg'
22.7454 	EXP 	image_2: autoDraw = False
22.7454 	EXP 	text_same: autoDraw = False
22.7454 	EXP 	image_2: image = u'21_Stimuli//right_word_17_WHI.jpg'
22.7454 	EXP 	text_same: text = ''
22.7454 	EXP 	image_2: autoDraw = True
22.7454 	EXP 	text_same: autoDraw = True
22.7459 	EXP 	window1: blendMode = 'avg'
22.7627 	EXP 	window1: blendMode = 'avg'
22.7807 	EXP 	window1: blendMode = 'avg'
22.7973 	EXP 	window1: blendMode = 'avg'
22.8132 	EXP 	window1: blendMode = 'avg'
22.8296 	EXP 	window1: blendMode = 'avg'
22.8472 	DATA 	Keypress: f
22.8494 	EXP 	New trial (rep=0, index=5): {'Stimulus': u'left_word_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'word'}
22.9251 	EXP 	window1: blendMode = 'avg'
22.9459 	EXP 	image_2: autoDraw = False
22.9459 	EXP 	text_same: autoDraw = False
22.9459 	EXP 	image_2: image = u'21_Stimuli//left_word_21_WHI.jpg'
22.9459 	EXP 	text_same: text = 'SAME?'
22.9459 	EXP 	image_2: autoDraw = True
22.9459 	EXP 	text_same: autoDraw = True
22.9468 	EXP 	window1: blendMode = 'avg'
22.9648 	EXP 	window1: blendMode = 'avg'
22.9811 	EXP 	window1: blendMode = 'avg'
22.9970 	DATA 	Keypress: f
22.9995 	EXP 	New trial (rep=0, index=6): {'Stimulus': u'right_word_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'word'}
23.0433 	EXP 	window1: blendMode = 'avg'
23.0623 	EXP 	image_2: autoDraw = False
23.0623 	EXP 	text_same: autoDraw = False
23.0623 	EXP 	image_2: image = u'21_Stimuli//right_word_7_WHI.jpg'
23.0623 	EXP 	text_same: text = ''
23.0623 	EXP 	image_2: autoDraw = True
23.0623 	EXP 	text_same: autoDraw = True
23.0627 	EXP 	window1: blendMode = 'avg'
23.0811 	EXP 	window1: blendMode = 'avg'
23.0974 	EXP 	window1: blendMode = 'avg'
23.1143 	EXP 	window1: blendMode = 'avg'
23.1307 	EXP 	window1: blendMode = 'avg'
23.1484 	EXP 	window1: blendMode = 'avg'
23.1643 	EXP 	window1: blendMode = 'avg'
23.1801 	DATA 	Keypress: f
23.1823 	EXP 	New trial (rep=0, index=7): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
23.2473 	EXP 	window1: blendMode = 'avg'
23.2626 	EXP 	image_2: autoDraw = False
23.2626 	EXP 	text_same: autoDraw = False
23.2626 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
23.2626 	EXP 	text_same: text = 'SAME?'
23.2626 	EXP 	image_2: autoDraw = True
23.2626 	EXP 	text_same: autoDraw = True
23.2632 	EXP 	window1: blendMode = 'avg'
23.2798 	EXP 	window1: blendMode = 'avg'
23.2986 	EXP 	window1: blendMode = 'avg'
